,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,,,,,,,,,,,1,,,,183.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,70~74,,,1,271.74,,,,,1,271.74,,,,,,1,271.74,1,271.74,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,80~84,,,,,,,,,,,1,,,,869.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，1998年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,不明原發部位,,白血病,,,,,皮膚,,肝及肝內膽管,,其他女性生殖器官,,,直腸與肛門,,,肺、支氣管及氣管,,胃,,胰,,胸腺、心臟與中隔,,結直腸癌,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,,發生率,個案數,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,
,,,,30~34,,,1,96.90,1,96.90,,,,,,,,,,,,,,,,,,,,,,1,96.90,,,,,,,,,,,,,,,,
,,,,35~39,,,1,92.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,93.28,,,,,,,,,,,,,,,,
,,,,45~49,,,1,105.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,105.15,,,,,,,,,,,,
,,,,50~54,,,1,153.14,1,153.14,,,,,,,,,,,,1,153.14,,,,1,,153.14,,,,,,,,,,,,,,,,,,,,
,,,,55~59,,,,,,,1,135.14,,,,,,,,,,1,135.14,,,,,,,,,,,,,,,1,135.14,,,,,,,,,,
,,,,60~64,,,,,2,294.55,,,,,,,,,,1,147.28,1,147.28,,,,,,,,,2,294.55,,,,,,,,,,,,,,,,
,,,,65~69,1,173.61,,,1,173.61,,,,,1,,,,173.61,,,,,,,,1,,173.61,,,1,173.61,,,,,,,,,,,,,,,,
,,,,70~74,,,,,1,257.73,,,1,257.73,,,,,,,,,,,,,,,,2,515.46,,,1,257.73,,,1,257.73,,,,,,,,,,
,,,,75~79,,,,,1,371.75,,,,,,,,,,1,371.75,,,,,,,,,,,1,371.75,,,,,,,,,,,,,,,,
,,,,80~84,,,,,,,,,,,,,,,,,,,,1,,757.58,,,,,,,,,,,,1,757.58,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，1999年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,甲狀腺,,皮膚,,,,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,直腸與肛門,,,肺、支氣管及氣管,,,後腹膜腔及腹膜,,胃,,結直腸癌,,腎,,膀胱,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,,發生率,個案數,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,
,,,,15~19,,,,,,,,,,,,,,,,,,,,,,,,,,1,84.46,,,,,,,,,,,,,,,,,,
,,,,25~29,,,,,,,,,1,90.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,1,98.14,,,,,,,,,,,,,,,,,,,,,,,,,,1,98.14,,,,,,,,,,,,,,
,,,,40~44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,92.76,,,,,,,,,,,,,,
,,,,45~49,,,,,1,99.90,1,99.90,,,1,,,,99.90,,,1,99.90,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,,,2,288.18,,,,,,,,,,,,2,288.18,2,288.18,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,,,,,,,,,,,,,,,,,,1,139.47,,,,,,,,,1,139.47,,,,,,,,,,,,,,,,
,,,,60~64,,,1,147.06,,,,,,,1,,,,147.06,,,2,294.12,,,,,,,,,1,147.06,,,1,147.06,1,147.06,,,,,,,,,,
,,,,65~69,1,165.02,,,1,165.02,,,,,,,,,,,,,,,,,,,,,,1,165.02,,,,,,,,,,,,,,,,
,,,,75~79,,,,,,,,,,,,,,,,,,1,371.75,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,80~84,,,,,,,,,,,,,,,,,,,,1,,709.22,,,,,,,,,,,,,,,,,,,,,,,
,,,,85+,,,,,,,,,,,,,,,,,,,,,,,1,,1538.46,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2000年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,小腸,,甲狀腺,,,,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,直腸與肛門,,,肺、支氣管及氣管,,,胃,,胰,,胸腺、心臟與中隔,,結直腸癌,,腎,,腎盂及其他泌尿系統,,鼻咽,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,,發生率,個案數,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,
,,,,30~34,,,,,,,,,,,,,,,,,,,,,,,1,,101.63,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,1,95.42,1,95.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,,,,,1,94.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,,,,,1,95.42,,,1,95.42,,,,,,1,95.42,1,95.42,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,,,1,134.41,,,,,,,,,,,,,,,,1,,134.41,,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,,,1,147.49,,,,,,,1,,,,147.49,,,,,,,,,,,,,,,,,2,294.99,,,,,,,,,,,,
,,,,60~64,1,149.03,2,298.06,,,,,,,,,,,,,,3,447.09,,,,,,,,,,,,,,,1,149.03,1,149.03,1,149.03,,,,,,
,,,,65~69,,,2,318.98,2,318.98,1,159.49,,,1,,,,159.49,,,,,,,,,,,1,159.49,1,159.49,,,,,,,,,,,,,,,,
,,,,70~74,,,,,,,,,,,,,,,,,,1,232.02,,,,,,,,,,,1,232.02,,,,,,,,,,,,,,
,,,,75~79,,,,,,,,,,,,,,,,,,1,375.94,,,,,,,1,375.94,,,,,,,,,1,375.94,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2001年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,主唾液腺,,甲狀腺,,肝及肝內膽管,,,,,直腸與肛門,,肺、支氣管及氣管,,後腹膜腔及腹膜,,,結直腸癌,,,腦,,膀胱,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,,發生率,個案數,,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,,,
,,,,15~19,,,,,,,1,103.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,1,74.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,,,,,,,,,,,,,,,,,,,,,1,,104.60,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,,,,,,,1,98.62,,,,,,,,1,98.62,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,1,95.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,,,,,1,117.79,,,,,1,,,,117.79,3,353.36,,,,,,,,,1,117.79,,,,,,,,,,,,,,,,,,
,,,,55~59,,,,,1,156.99,,,,,,,,,,,,1,156.99,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,,,2,303.95,,,,,,,,,,,,1,151.98,1,151.98,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,,,1,154.56,1,154.56,,,,,,,,,,,,1,154.56,,,,,,,,,1,154.56,,,,,,,,,,,,,,,,
,,,,70~74,,,,,3,657.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,75~79,,,,,,,,,,,,,,,,2,743.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,80~84,,,1,568.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,85+,,,,,,,,,,,,,,,,,,,,1,,1162.79,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2002年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,不明原發部位,,甲狀腺,,白血病,,,,,皮膚,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,,其他內分泌腺,,,直腸與肛門,,肺、支氣管及氣管,,胃,,結直腸癌,,腎盂及其他泌尿系統,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,,發生率,個案數,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,
,,,,0~4,,,,,,,,,,,,,,,,,,,,,,,1,,129.53,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,,,1,88.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,1,102.88,,,,,,,,,,,,,,1,102.88,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,1,99.60,,,1,99.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,,,,,1,94.88,,,,,1,,,,94.88,,,,,,,,,,,1,94.88,,,2,189.75,,,,,,,,,,,,,,
,,,,50~54,,,1,110.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,,,2,313.48,,,,,1,156.74,,,,,,,,,,1,,156.74,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,,,,,2,303.03,,,,,,,,,,,,,,1,,151.52,,,,,,,,,,1,151.52,1,151.52,,,,,,,,,,
,,,,65~69,,,,,,,,,,,,,,,,,,,,,,,,,,2,308.64,1,154.32,,,1,154.32,,,,,,,,,,,,
,,,,70~74,,,,,1,210.08,,,,,,,,,,1,210.08,,,1,,210.08,,,,,,,,1,210.08,1,210.08,,,,,,,,,,,,
,,,,75~79,,,,,,,1,347.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,80~84,,,,,,,,,,,,,,,,,,1,529.10,,,,,,,,,,,,,,,1,529.10,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2003年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,甲狀腺,,白血病,,皮膚,,,,,肝及肝內膽管,,其他女性生殖器官,,直腸與肛門,,,肺、支氣管及氣管,,,非何杰金氏淋巴瘤,,胰,,造血系統及網狀內皮系統,,結直腸癌,,腎盂及其他泌尿系統,,膀胱,,膽囊及肝外膽管,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,,發生率,個案數,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,
,,,,20~24,1,82.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,,,,,,,,,,,,,,,,,,1,,85.54,,,,,,,,,,1,85.54,,,,,,,,,,,,
,,,,30~34,,,,,,,,,,,,,,,,,,,,,,,,,,1,107.64,,,,,,,,,,,,,,,,,,
,,,,35~39,,,,,,,,,1,106.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,,,3,295.86,,,,,,,,,,,,,,,,1,,98.62,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,,,1,94.61,1,94.61,,,,,,,,,,,,1,94.61,1,,94.61,1,,94.61,,,,,,,,,,,,,1,94.61,,,,,,
,,,,50~54,,,1,105.26,1,105.26,,,,,,,,,,1,105.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,,,,,1,160.77,,,,,1,,,,160.77,,,,,,,,2,,321.54,,,,,,,,,,,,,,,,,,,,
,,,,60~64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,141.44,,,,,,,,,,,,
,,,,65~69,1,160.51,,,1,160.51,1,160.51,,,,,,,,,,,,1,,160.51,2,,321.03,,,1,160.51,1,160.51,1,160.51,,,1,160.51,,,,,,,,
,,,,70~74,,,1,199.20,1,199.20,,,,,,,,,,1,199.20,,,,,,,,,,,,,,,,,1,199.20,1,199.20,,,,,,,,
,,,,75~79,,,,,,,,,,,,,,,,,,,,,,,1,,333.33,,,,,,,,,,,,,,,,,,,,
,,,,80~84,,,1,526.32,,,,,,,,,,,,1,526.32,,,,,,,,,,,,,,,1,526.32,,,,,,,,,,,,
,,,,85+,,,,,,,,,,,,,,,,,,,,,,,1,,1052.63,,,,,,,1,1052.63,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2004年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,甲狀腺,,皮膚,,,,,肝及肝內膽管,,直腸與肛門,,肺、支氣管及氣管,,,胃,,,結直腸癌,,腎盂及其他泌尿系統,,膀胱,,膽囊及肝外膽管,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,,發生率,個案數,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,
,,,,30~34,,,,,,,,,1,110.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,,,1,102.56,,,,,,,,,,,,,,,,,,,,,,1,102.56,,,,,,,,,,,,,,,,,,
,,,,45~49,,,1,93.37,,,1,93.37,,,,,,,,,,,,,,,,,,,,,,1,93.37,,,,,,,,,,,,,,
,,,,50~54,,,2,199.60,,,,,,,,,,,,,,,,,,,2,,199.60,,,,,,,,,,,,,,,,,,,,
,,,,55~59,,,1,149.93,,,1,149.93,,,,,,,,2,299.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,1,145.35,,,,,,,,,,,,,,2,290.70,,,,,,,,,,,,,,,1,145.35,,,,,,,,,,,,
,,,,65~69,,,,,1,161.55,,,,,2,,,,323.10,1,161.55,1,161.55,1,,161.55,1,,161.55,,,,,,,,,,,,,,,,,,,,
,,,,70~74,,,,,,,,,,,1,,,,191.57,3,574.71,1,191.57,1,,191.57,,,,2,383.14,1,191.57,3,574.71,,,,,,,,,,,,,,
,,,,75~79,,,,,1,306.75,,,,,,,,,,,,,,,,,,,,2,613.50,,,,,,,,,,,,,,,,,,
,,,,80~84,1,540.54,,,,,,,,,,,,,,2,1081.08,,,2,,1081.08,,,,,,,,,,,,,,,,,,,,,,,
,,,,85+,,,,,,,,,,,,,,,,,,,,,,,,,,1,1000.00,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2005年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,不明原發部位,,白血病,,,,,皮膚,,肝及肝內膽管,,其他女性生殖器官,,,肺、支氣管及氣管,,,非何杰金氏淋巴瘤,,胃,,胰,,結直腸癌,,腎,,腎盂及其他泌尿系統,,腦,,鼻咽,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,,發生率,個案數,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,
,,,,25~29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,84.25,,,,,,,,,,,,
,,,,35~39,,,2,219.54,2,219.54,,,,,,,,,,,,,,,,,,,,,,,,,,1,109.77,,,,,,,,,,,,
,,,,45~49,,,2,193.99,1,96.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,96.99,,,,,,,,,,
,,,,50~54,1,95.51,2,191.02,,,,,,,,,,,,,,1,95.51,,,,,,,1,95.51,,,,,,,,,,,,,1,95.51,,,,
,,,,55~59,,,3,416.67,1,138.89,1,138.89,1,138.89,,,,,,,,1,138.89,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,,,,,,,,,,,1,,,,153.37,,,1,153.37,,,,1,,153.37,,,,,,,1,153.37,,,1,153.37,,,,,,,,
,,,,65~69,,,1,162.34,,,,,,,,,,,,,,,,,,,,,,1,162.34,,,1,162.34,1,162.34,,,,,1,162.34,,,,,,
,,,,70~74,,,,,,,,,,,,,,,,3,559.70,3,559.70,,,,5,,932.84,,,,,1,186.57,,,,,,,,,,,,,,
,,,,75~79,,,,,,,1,284.90,,,,,,,,,,1,284.90,1,,284.90,1,,284.90,,,2,569.80,,,,,,,,,,,,,,,,
,,,,80~84,,,,,2,1092.90,,,,,,,,,,,,2,1092.90,,,,1,,546.45,,,,,,,,,,,,,,,,,,,,
,,,,85+,,,,,1,917.43,,,,,,,,,,1,917.43,,,,,,1,,917.43,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2006年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,甲狀腺,,皮膚,,卵巢、輸卵管及寬韌帶,,,,,肝及肝內膽管,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,,後腹膜腔及腹膜,,,胃,,胰,,結直腸癌,,腎,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻咽,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,,發生率,個案數,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,
,,,,10~14,,,,,,,,,,,1,,,,147.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,1,103.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,,,,,,,,,,,,,,1,85.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,113.77,,,,,,,,
,,,,40~44,,,2,213.90,,,1,106.95,,,,,,,,,,,,,,,,,,,,,,1,106.95,,,,,,,,,,,,,,
,,,,45~49,,,1,98.81,,,,,1,98.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,,,2,197.04,,,,,,,1,,,,98.52,,,,,1,,98.52,,,,,,,,,,,,,,,,,,1,98.52,,,,
,,,,55~59,,,,,,,,,,,,,,,,1,122.10,,,,,,,,,,,,,,,,,1,122.10,,,,,,,,,,
,,,,60~64,,,,,1,162.87,,,,,,,,,,3,488.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,,,1,163.13,,,,,,,1,,,,163.13,4,652.53,1,163.13,,,,1,,163.13,1,163.13,,,,,1,163.13,,,,,,,,,,,,
,,,,70~74,1,182.48,1,182.48,,,,,,,,,,,,1,182.48,,,,,,,,,1,182.48,1,182.48,,,,,,,,,1,182.48,,,,,,
,,,,75~79,,,,,,,,,1,267.38,,,,,,,,1,267.38,,,,,,,,,,,,,,,1,267.38,,,,,,,,,,
,,,,80~84,,,,,,,,,,,,,,,,,,,,,,,,,,1,549.45,,,,,,,,,,,,,,,,,,
,,,,85+,,,,,,,,,,,,,,,,,,1,806.45,,,,,,,1,806.45,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2007年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,甲狀腺,,皮膚,,肝及肝內膽管,,,,,直腸與肛門,,肺、支氣管及氣管,,胃,,,胰,,,骨、關節及關節軟骨,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腦,,膀胱,,膽囊及肝外膽管,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,,發生率,個案數,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,
,,,,5~9,,,,,,,,,,,,,,,,,,,,,,,,,,2,289.02,,,,,,,,,,,,,,,,,,
,,,,35~39,,,1,115.21,1,115.21,1,115.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,,,1,109.17,,,,,,,,,,,,,,1,109.17,,,,,,,,,1,109.17,,,,,,,,,,,,,,,,
,,,,50~54,1,96.71,,,,,,,,,1,,,,96.71,,,,,,,,,,,,,1,96.71,,,,,,,,,,,,,,,,
,,,,55~59,,,4,452.49,,,1,113.12,1,113.12,1,,,,113.12,,,1,113.12,,,,,,,,,,,,,1,113.12,,,,,,,,,,,,
,,,,60~64,,,1,164.47,,,,,1,164.47,1,,,,164.47,,,,,,,,,,,,,,,,,,,1,164.47,,,,,,,,,,
,,,,65~69,3,491.00,,,2,327.33,,,,,1,,,,163.67,,,1,163.67,1,,163.67,,,,,,1,163.67,1,163.67,,,,,1,163.67,,,,,,,,
,,,,70~74,1,178.25,,,,,,,,,3,,,,534.76,,,,,1,,178.25,,,,,,1,178.25,,,,,,,,,,,,,,,,
,,,,75~79,,,1,256.41,,,,,,,1,,,,256.41,1,256.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,80~84,,,,,,,1,505.05,,,,,,,,,,,,,,,1,,505.05,,,,,,,,,,,,,,,,,,,,
,,,,85+,,,1,787.40,,,,,,,1,,,,787.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2008年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
