,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5~9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8.59,,,,,,,,,1,8.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,10~14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,15~19,,,,,,,,,,,,,,,,1,10.64,,,,,,,,,,,,,,,,,1,10.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10.53,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,,,,,2,18.53,,,,,,,,1,9.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9.27,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,1,9.18,,,,,,,,,,,,,,,,,,,,,,,,1,9.18,,,,,,,,,1,9.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,,,,,,,,,1,,,,14.56,2,29.12,,,,,,,1,14.56,,,,,1,14.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,,,,,,,1,18.82,,,,,,,,,,,,,,,,,,1,18.82,,,,,,,,,,,,,,,,,,,,,1,18.82,1,18.82,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,,,,,1,25.47,,,,,,,,,,2,50.94,,,,,1,25.47,,,1,25.47,,,1,25.47,,,,,,,1,25.47,,,1,25.47,,,,,3,76.41,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,,,,,,,,,,,,,,,,6,140.15,,,,,,,,,1,23.36,,,1,23.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,,,,,,,1,21.40,1,21.40,,,,,,3,64.21,,,,,,,1,21.40,6,128.42,,,3,64.21,1,21.40,,,3,64.21,,,,,,,1,21.40,1,21.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,,,1,29.35,,,,,1,29.35,,,,,,4,117.41,,,,,,,2,58.70,4,117.41,,,4,117.41,,,,,,,,,1,29.35,,,1,29.35,2,58.70,1,29.35,,,2,58.70,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,2,96.99,,,,,,,,,,,,,,2,96.99,,,,,,,3,145.49,3,145.49,,,6,290.98,1,48.50,,,3,145.49,,,,,,,,,2,96.99,,,,,1,48.50,,,,,,,,,,,,,,,,,,,,,,
,,,,70~74,,,,,,,,,,,,,,,,3,210.82,,,,,2,140.55,1,70.27,5,351.37,1,70.27,2,140.55,,,,,2,140.55,,,,,1,70.27,1,70.27,,,1,70.27,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,75~79,,,,,,,,,1,139.86,,,,,,1,139.86,,,1,139.86,,,,,6,839.16,,,1,139.86,,,,,,,,,,,,,,,1,139.86,,,,,1,139.86,,,,,,,,,,,,,,,,,,,,,,
,,,,80~84,,,,,,,1,282.49,,,,,,,,,,1,282.49,,,,,,,1,282.49,,,,,,,,,1,282.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,85+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,775.19,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣男性每10萬人口年齡別發生率，1985年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,甲狀腺,,白血病,,皮膚,,肝及肝內膽管,,其他男性生殖器官,,,,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,食道,,胰,,造血系統及網狀內皮系統,,喉,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻咽,,鼻腔、中耳及副鼻竇,,膽囊及肝外膽管,,攝護腺,,,,,,,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,,,,,,,,,
,,,,15~19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10.49,,,,,,,,,,,1,10.49,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,,,,,,,,,,,,,,1,10.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,,,1,9.18,,,1,9.18,,,,,,,,,,,,1,9.18,,,,,,,,,,,,,,,,,,,,,,,1,9.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,,,,,,,1,8.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,,,,,,,2,25.26,,,,,,,,,,,,,,,,,,,,,,,,2,25.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,,,,,,,,,1,19.11,,,,,,,,1,19.11,,,,,2,38.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,,,,,,,,,2,45.91,,,,,,,,3,68.87,1,22.96,,,,,,,1,22.96,,,,,,,,,,,,,,,,,2,45.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,,,,,,,,,3,71.79,,,,,,,,3,71.79,2,47.86,,,2,47.86,,,,,1,23.93,,,2,47.86,,,,,,,,,1,23.93,1,23.93,1,23.93,,,1,23.93,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,,,,,1,21.39,,,2,42.79,,,,,,1,21.39,3,64.18,3,64.18,1,21.39,2,42.79,2,42.79,,,1,21.39,1,21.39,1,21.39,,,,,,,,,,,,,,,,,1,21.39,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,,,,,,,,,1,28.00,1,,,,28.00,,,1,28.00,6,168.02,,,4,112.01,1,28.00,,,,,1,28.00,1,28.00,,,,,1,28.00,,,2,56.01,1,28.00,,,2,56.01,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,,,,,,,1,43.38,7,303.69,,,,,,2,86.77,1,43.38,1,43.38,,,4,173.54,1,43.38,,,,,,,,,,,,,1,43.38,1,43.38,1,43.38,,,,,,,2,86.77,,,,,,,,,,,,,,,,,,,,,,
,,,,70~74,1,68.40,1,68.40,,,1,68.40,,,,,,,,2,136.80,1,68.40,9,615.60,,,2,136.80,,,,,,,,,1,68.40,,,,,,,,,2,136.80,1,68.40,,,,,1,68.40,,,,,,,,,,,,,,,,,,,,,,
,,,,75~79,,,,,,,,,4,542.01,,,,,,,,2,271.00,2,271.00,,,,,,,,,1,135.50,,,1,135.50,,,1,135.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,80~84,,,,,,,,,,,,,,,,,,1,262.47,,,,,2,524.93,,,,,,,,,,,,,,,,,,,,,,,,,,,1,262.47,,,,,,,,,,,,,,,,,,,,,,
,,,,85+,,,,,,,1,769.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣男性每10萬人口年齡別發生率，1986年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,小腸,,不明原發部位,,主唾液腺,,甲狀腺,,白血病,,,,,肝及肝內膽管,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,後腹膜腔及腹膜,,胃,,食道,,胰,,喉,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻咽,,膽囊及肝外膽管,,攝護腺,,,,,,,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,,,,,,,,,
,,,,0~4,,,,,,,,,,,2,,,,18.53,,,,,,,,,,,,,,,,,,,,,,,1,9.27,1,9.27,,,,,,,,,,,1,9.27,,,,,,,,,,,,,,,,,,,,,,
,,,,5~9,,,,,,,,,,,1,,,,8.22,,,1,8.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,15~19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10.07,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,3,,,,31.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,,,,,,,,,,,,,,2,17.05,,,,,,,,,,,1,8.53,,,,,,,,,1,8.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,,,,,,,,,1,,,,11.27,3,33.82,,,,,,,,,1,11.27,,,1,11.27,,,,,,,,,,,,,,,1,11.27,1,11.27,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,,,,,,,,,2,37.89,1,,,,18.94,2,37.89,,,,,,,1,18.94,,,2,37.89,,,,,,,,,,,,,,,,,,,2,37.89,,,1,18.94,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,,,,,,,,,,,,,,,,1,21.87,,,1,21.87,1,21.87,1,21.87,,,1,21.87,,,,,,,,,,,,,,,1,21.87,1,21.87,2,43.73,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,,,,,,,,,,,,,,,,2,52.45,,,,,,,1,26.23,,,2,52.45,1,26.23,,,,,1,26.23,,,,,,,,,,,1,26.23,1,26.23,,,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,,,,,,,,,,,,,,,,5,106.56,,,3,63.94,5,106.56,,,,,1,21.31,1,21.31,,,3,63.94,3,63.94,,,,,,,1,21.31,2,42.63,1,21.31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,3,77.94,,,,,1,25.98,,,2,,,,51.96,5,129.90,,,,,4,103.92,,,,,7,181.87,1,25.98,1,25.98,1,25.98,,,,,,,,,,,1,25.98,1,25.98,1,25.98,1,25.98,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,,,1,39.31,1,39.31,,,,,,,,,,2,78.62,,,,,5,196.54,,,,,,,1,39.31,,,,,,,,,,,1,39.31,,,1,39.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,70~74,,,,,1,60.35,,,,,2,,,,120.70,2,120.70,,,1,60.35,6,362.10,,,,,3,181.05,1,60.35,,,,,1,60.35,,,,,,,,,,,,,,,1,60.35,,,,,,,,,,,,,,,,,,,,,,
,,,,75~79,,,,,,,,,,,1,,,,135.50,,,,,,,4,542.01,,,,,5,677.51,,,,,,,1,135.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,80~84,1,266.67,,,,,,,,,,,,,,,,,,,,1,266.67,,,,,1,266.67,,,1,266.67,,,1,266.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣男性每10萬人口年齡別發生率，1987年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,不明原發部位,,甲狀腺,,白血病,,皮膚,,何杰金氏淋巴瘤,,,,,肝及肝內膽管,,其他分界不明的部位,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,食道,,胰,,胸膜,,骨、關節及關節軟骨,,淋巴結,,喉,,結直腸癌,,腎,,腎盂及其他泌尿系統,,睪丸,,腦,,膀胱,,鼻咽,,鼻腔、中耳及副鼻竇,,膽囊及肝外膽管,,攝護腺,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,
,,,,0~4,,,,,,,1,10.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,10~14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,18.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,1,10.30,,,,,,,,,,,,,,1,10.30,1,10.30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,,,,,1,8.88,,,1,,,,8.88,,,,,,,2,17.76,,,,,,,,,,,1,8.88,,,,,,,,,,,,,,,,,,,1,8.88,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,,,,,1,8.23,2,16.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8.23,,,,,1,8.23,2,16.46,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,,,,,1,9.97,,,,,,,,2,19.94,,,1,9.97,,,,,,,2,19.94,,,1,9.97,,,,,,,1,9.97,1,9.97,,,,,,,,,,,2,19.94,,,,,,,,,,,,,,,,,,,,
,,,,40~44,,,,,,,,,1,17.82,,,,,,2,35.63,,,,,,,2,35.63,1,17.82,,,,,,,,,,,1,17.82,1,17.82,1,17.82,1,17.82,,,,,,,1,17.82,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,1,20.37,,,,,1,20.37,,,,,,,,2,40.73,,,,,1,20.37,,,,,,,,,1,20.37,,,,,,,,,,,,,,,,,,,,,1,20.37,,,,,,,,,,,,,,,,,,,,
,,,,50~54,,,,,1,26.23,,,,,,,,,,2,52.45,1,26.23,,,1,26.23,3,78.68,,,,,,,,,,,,,,,,,1,26.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,1,21.10,,,,,,,1,21.10,,,,,,4,84.41,,,1,21.10,,,4,84.41,,,8,168.81,1,21.10,,,,,,,,,2,42.20,1,21.10,,,,,,,1,21.10,,,1,21.10,,,,,,,,,,,,,,,,,,,,
,,,,60~64,,,,,,,,,,,,,,,,4,98.11,,,,,1,24.53,2,49.06,,,4,98.11,,,1,24.53,,,,,,,2,49.06,5,122.64,,,1,24.53,,,,,,,2,49.06,,,,,,,,,,,,,,,,,,,,
,,,,65~69,,,1,35.78,,,,,1,35.78,,,,,,2,71.56,,,,,,,7,250.45,,,4,143.11,,,,,,,,,,,,,2,71.56,,,,,,,,,2,71.56,,,1,35.78,1,35.78,,,,,,,,,,,,,,,,
,,,,70~74,1,57.77,,,,,,,1,57.77,,,,,,5,288.85,1,57.77,,,,,4,231.08,,,3,173.31,1,57.77,2,115.54,,,,,,,,,1,57.77,1,57.77,1,57.77,,,,,,,1,57.77,,,2,115.54,,,,,,,,,,,,,,,,
,,,,75~79,,,,,,,,,,,,,,,,1,107.87,,,,,,,2,215.75,,,3,323.62,,,,,,,,,,,,,2,215.75,,,,,,,,,,,1,107.87,,,,,2,215.75,,,,,,,,,,,,,,
,,,,80~84,,,,,,,,,,,,,,,,,,,,,,,,2,453.51,,,,,,,,,,,,,,,,,,,,,,,,,,,1,226.76,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣男性每10萬人口年齡別發生率，1988年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,白血病,,皮膚,,肝及肝內膽管,,其他男性生殖器官,,其它淋巴瘤,,,,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,食道,,胰,,骨、關節及關節軟骨,,淋巴結,,造血系統及網狀內皮系統,,喉,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻咽,,鼻腔、中耳及副鼻竇,,膽囊及肝外膽管,,攝護腺,,,,,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,,,,,,,
,,,,0~4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,20.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5~9,,,1,8.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,1,10.24,,,,,,,,,,,,,,,,,,,,,,,,1,10.24,,,,,,,,,1,10.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,1,8.83,,,,,1,8.83,,,,,,,,,,,,,,,,,,,,1,8.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,,,1,8.17,1,8.17,1,8.17,,,,,,,,,,,,1,8.17,,,,,,,,,,,,,1,8.17,,,,,1,8.17,,,,,2,16.35,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,2,18.71,,,,,,,1,,,,9.36,1,9.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,18.71,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,3,49.16,1,16.39,,,1,16.39,,,1,,,,16.39,,,,,,,2,32.78,,,2,32.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,2,39.64,1,19.82,2,39.64,3,59.45,,,1,,,,19.82,2,39.64,,,,,3,59.45,1,19.82,1,19.82,,,,,,,1,19.82,1,19.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,,,1,26.12,,,4,104.47,,,,,,,,,,1,26.12,,,3,78.35,,,,,,,,,,,,,1,26.12,,,,,,,,,,,1,26.12,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,2,44.56,,,1,22.28,6,133.69,,,,,,,,,,7,155.97,,,3,66.84,,,,,,,,,,,,,2,44.56,,,,,1,22.28,,,,,2,44.56,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,1,23.27,1,23.27,1,23.27,6,139.63,,,,,,,,,,7,162.90,,,6,139.63,1,23.27,,,,,,,,,1,23.27,5,116.36,,,,,1,23.27,,,3,69.82,1,23.27,,,,,1,23.27,,,,,,,,,,,,,,,,,,,,
,,,,65~69,3,96.96,,,,,3,96.96,,,,,,,,,,6,193.92,,,6,193.92,1,32.32,,,,,1,32.32,1,32.32,,,3,96.96,,,,,,,,,1,32.32,,,1,32.32,,,1,32.32,,,,,,,,,,,,,,,,,,,,
,,,,70~74,,,,,,,2,106.89,,,,,,,,2,106.89,3,160.34,1,53.45,5,267.24,,,1,53.45,,,,,,,,,5,267.24,,,1,53.45,,,,,,,,,,,,,1,53.45,,,,,,,,,,,,,,,,,,,,
,,,,75~79,1,96.62,,,,,2,193.24,,,,,,,,,,3,289.86,,,2,193.24,1,96.62,,,,,,,,,,,1,96.62,,,,,,,,,,,,,,,1,96.62,,,,,,,,,,,,,,,,,,,,,,
,,,,80~84,,,,,,,,,,,,,,,,,,2,430.11,,,,,1,215.05,1,215.05,,,,,,,,,3,645.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,85+,,,,,,,,,,,,,,,,,,,,,,,,1,480.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣男性每10萬人口年齡別發生率，1989年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,不明原發部位,,甲狀腺,,白血病,,皮膚,,肝及肝內膽管,,,,,其他男性生殖器官,,其他神經系統,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,食道,,胰,,胸膜,,骨、關節及關節軟骨,,淋巴結,,眼及淚腺,,造血系統及網狀內皮系統,,喉,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻咽,,膽囊及肝外膽管,,攝護腺,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,
,,,,0~4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10.21,,,2,20.41,,,,,,,,,,,,,,,,,,,,
,,,,5~9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8.50,,,,,,,,,,,,,,,,,,,,
,,,,10~14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8.63,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,1,,,,9.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,,,1,8.81,,,,,1,,,,8.81,,,1,8.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8.81,,,1,8.81,,,,,,,,,,,,,,,,
,,,,30~34,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8.16,,,,,,,1,8.16,,,,,,,,,,,,,,,,,,,,,1,8.16,,,,,,,,,,,,,,,,
,,,,35~39,,,,,,,2,17.73,,,2,,,,17.73,,,,,,,1,8.87,,,,,,,,,,,1,8.87,,,,,,,,,1,8.87,,,1,8.87,,,,,,,,,1,8.87,,,,,,,,,,,,,,,,
,,,,40~44,1,14.74,1,14.74,,,,,,,2,,,,29.49,,,,,,,,,1,14.74,,,,,,,,,,,,,,,,,,,,,1,14.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,1,18.75,1,18.75,,,,,,,4,,,,74.99,,,,,,,,,1,18.75,,,,,1,18.75,,,,,,,,,1,18.75,,,,,,,,,,,,,,,1,18.75,,,,,,,,,,,,,,,,,,
,,,,50~54,2,50.76,,,,,,,,,5,,,,126.90,,,,,,,1,25.38,1,25.38,,,,,1,25.38,1,25.38,,,,,,,,,,,,,,,1,25.38,,,,,,,,,1,25.38,,,,,,,,,,,,,,,,
