,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,,,,,,,1,4.13,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.13,,,,,1,4.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,1,4.09,,,,,,,,,,,,,,1,4.09,,,1,4.09,2,8.18,,,1,4.09,,,,,,,,,,,,,,,,,,,1,4.09,3,12.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,1,6.91,,,1,6.91,,,,,,,,,,4,27.63,,,,,1,6.91,,,1,6.91,,,,,1,6.91,,,1,6.91,1,6.91,,,1,6.91,,,1,6.91,4,27.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,2,17.05,1,8.52,,,1,8.52,1,8.52,,,,,,4,34.09,,,,,1,8.52,,,1,8.52,,,,,,,,,,,,,,,,,,,,,3,25.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,,,,,,,,,1,12.70,,,,,,7,88.92,1,12.70,,,4,50.81,,,,,,,,,,,1,12.70,,,1,12.70,,,,,,,1,12.70,3,38.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,3,37.79,,,,,,,1,12.60,,,,,,4,50.38,,,,,4,50.38,,,6,75.58,1,12.60,1,12.60,2,25.19,1,12.60,1,12.60,,,1,12.60,,,1,12.60,1,12.60,1,12.60,1,12.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,3,40.32,,,,,1,13.44,,,1,,,,13.44,16,215.05,,,1,13.44,6,80.65,,,4,53.76,2,26.88,,,,,4,53.76,1,13.44,,,,,,,1,13.44,2,26.88,3,40.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,,,,,,,,,,,,,,,,12,226.20,,,3,56.55,6,113.10,,,7,131.95,6,113.10,,,,,,,2,37.70,,,,,,,,,3,56.55,1,18.85,,,1,18.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,,,1,26.18,,,,,,,,,,,,1,26.18,2,52.36,1,26.18,10,261.78,,,2,52.36,2,52.36,,,,,1,26.18,,,,,,,,,,,,,2,52.36,,,1,26.18,3,78.53,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,70~74,,,,,,,1,35.69,,,,,,,,2,71.38,,,4,142.76,13,463.95,,,4,142.76,3,107.07,,,,,,,,,,,,,,,,,,,,,,,,,2,71.38,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,75~79,1,79.49,,,1,79.49,,,,,,,,,,1,79.49,,,2,158.98,3,238.47,,,1,79.49,,,,,,,,,,,,,,,,,,,,,2,158.98,,,,,1,79.49,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,80~84,,,,,,,,,,,,,,,,1,289.02,,,1,289.02,,,,,1,289.02,1,289.02,1,289.02,,,,,1,289.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,85+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1176.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣男性每10萬人口年齡別發生率，1984年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,主唾液腺,,甲狀腺,,白血病,,皮膚,,肝及肝內膽管,,,,,其他內分泌腺,,其他分界不明的部位,,其他男性生殖器官,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,食道,,胸腺、心臟與中隔,,骨、關節及關節軟骨,,造血系統及網狀內皮系統,,喉,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,睪丸,,腦,,膀胱,,鼻咽,,鼻腔、中耳及副鼻竇,,膽囊及肝外膽管,,攝護腺,,,,,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,,,,,,,
,,,,0~4,,,,,,,1,3.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.59,2,7.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5~9,,,,,,,4,12.85,,,,,,,,1,3.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,9.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,10~14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.92,,,,,,,1,3.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,15~19,,,,,,,1,4.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,1,5.22,,,,,,,,,,,,,,,,,,1,5.22,,,,,1,5.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.19,,,,,,,,,,,,,,,,,,,1,4.19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,2,7.92,,,,,1,3.96,1,3.96,1,,,,3.96,,,,,,,1,3.96,,,,,1,3.96,1,3.96,,,,,,,,,,,,,,,,,,,,,,,1,3.96,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,,,,,,,,,2,,,,12.67,,,,,,,,,1,6.34,1,6.34,1,6.34,1,6.34,,,,,,,,,,,,,,,,,,,,,,,2,12.67,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,,,,,1,8.18,,,,,4,,,,32.71,,,,,,,,,1,8.18,2,16.36,,,1,8.18,,,,,,,,,,,1,8.18,,,,,,,,,,,3,24.54,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,2,24.01,,,,,,,,,4,,,,48.02,,,,,,,,,1,12.00,1,12.00,,,2,24.01,,,,,1,12.00,,,,,,,,,,,,,1,12.00,,,2,24.01,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,,,,,,,,,1,13.05,7,,,,91.36,,,,,,,,,1,13.05,3,39.15,,,2,26.10,,,,,,,,,1,13.05,,,,,1,13.05,,,,,2,26.10,1,13.05,1,13.05,,,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,1,13.27,1,13.27,,,2,26.54,,,7,,,,92.90,,,,,,,1,13.27,1,13.27,3,39.81,1,13.27,4,53.09,2,26.54,,,,,1,13.27,,,1,13.27,1,13.27,1,13.27,,,,,,,2,26.54,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,2,34.66,,,,,1,17.33,1,17.33,4,,,,69.31,,,,,,,,,3,51.98,10,173.28,,,8,138.62,2,34.66,,,,,,,,,1,17.33,,,,,,,,,3,51.98,1,17.33,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,1,24.92,,,,,,,,,1,,,,24.92,,,,,2,49.84,,,,,7,174.43,2,49.84,6,149.51,2,49.84,,,,,1,24.92,,,1,24.92,,,,,,,1,24.92,1,24.92,3,74.76,,,1,24.92,1,24.92,,,,,,,,,,,,,,,,,,,,
,,,,70~74,2,74.35,,,1,37.17,,,,,1,,,,37.17,,,,,,,1,37.17,,,6,223.05,,,3,111.52,4,148.70,,,,,,,1,37.17,1,37.17,,,,,,,,,,,1,37.17,,,,,2,74.35,,,,,,,,,,,,,,,,,,,,
,,,,75~79,,,,,,,,,1,69.06,,,,,,,,1,69.06,,,,,1,69.06,6,414.36,,,4,276.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,138.12,,,,,,,,,,,,,,,,,,,,
,,,,80~84,,,,,,,,,,,,,,,,,,,,,,,,1,307.69,1,307.69,,,,,2,615.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,85+,,,,,,,,,,,1,,,,689.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣男性每10萬人口年齡別發生率，1985年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,小腸,,不明原發部位,,甲狀腺,,白血病,,皮膚,,,,,肝及肝內膽管,,其他內分泌腺,,其他男性生殖器官,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,食道,,胰,,眼及淚腺,,造血系統及網狀內皮系統,,喉,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻咽,,鼻腔、中耳及副鼻竇,,攝護腺,,,,,,,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,,,,,,,,,
,,,,0~4,,,,,,,,,1,3.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5~9,,,,,,,,,1,3.10,,,,,,,,,,,,,,,,,,1,3.10,,,,,,,,,,,,,,,,,1,3.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,10~14,,,,,,,1,3.87,1,3.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,,,,,,,,1,5.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.24,,,,,,,,,,,,,,,,,,,,,,,1,4.24,,,2,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,1,3.84,,,,,1,3.84,,,,,,,,,,,,,,,,,,,,1,3.84,,,1,3.84,,,,,,,,,,,,,1,3.84,,,,,1,3.84,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,1,5.69,,,,,,,1,5.69,1,,,,5.69,4,22.75,,,,,1,5.69,,,,,,,1,5.69,,,1,5.69,,,,,,,,,,,,,,,,,,,1,5.69,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,,,,,,,,,,,,,,,,5,41.60,,,,,,,,,1,8.32,,,,,1,8.32,,,,,,,,,1,8.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,3,32.75,,,,,,,,,,,,,,7,76.43,,,,,,,,,4,43.67,,,1,10.92,,,,,1,10.92,,,,,3,32.75,,,,,,,,,,,1,10.92,1,10.92,1,10.92,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,1,13.18,,,,,,,,,1,,,,13.18,3,39.54,,,,,,,1,13.18,3,39.54,,,2,26.36,1,13.18,3,39.54,,,,,,,1,13.18,,,,,,,1,13.18,1,13.18,6,79.07,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,,,,,,,,,2,25.82,2,,,,25.82,8,103.28,,,,,,,,,7,90.37,,,3,38.73,2,25.82,1,12.91,,,1,12.91,1,12.91,3,38.73,1,12.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,1,16.78,,,1,16.78,,,,,,,,,,8,134.23,,,,,,,,,4,67.11,1,16.78,3,50.34,3,50.34,,,,,,,,,1,16.78,,,,,,,,,,,5,83.89,,,2,33.56,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,1,24.50,,,,,1,24.50,,,,,,,,1,24.50,,,,,,,2,49.01,8,196.03,1,24.50,3,73.51,2,49.01,,,,,,,,,,,,,1,24.50,,,,,1,24.50,1,24.50,,,1,24.50,,,,,,,,,,,,,,,,,,,,,,
,,,,70~74,,,,,,,1,36.13,1,36.13,,,,,,4,144.51,,,,,,,2,72.25,8,289.02,,,7,252.89,1,36.13,1,36.13,,,1,36.13,1,36.13,1,36.13,,,1,36.13,,,,,1,36.13,,,,,1,36.13,,,,,,,,,,,,,,,,,,,,,,
,,,,75~79,,,,,,,1,64.68,1,64.68,,,,,,3,194.05,,,1,64.68,,,1,64.68,4,258.73,,,3,194.05,1,64.68,,,,,,,1,64.68,2,129.37,,,,,,,,,1,64.68,,,,,1,64.68,,,,,,,,,,,,,,,,,,,,,,
,,,,80~84,,,,,,,,,,,,,,,,,,,,,,,,1,229.89,1,229.89,,,,,1,229.89,,,,,,,,,,,,,,,,,,,1,229.89,,,,,1,229.89,,,,,,,,,,,,,,,,,,,,,,
,,,,85+,,,1,943.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣男性每10萬人口年齡別發生率，1986年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,小腸,,不明原發部位,,主唾液腺,,甲狀腺,,白血病,,,,,皮膚,,何杰金氏淋巴瘤,,肝及肝內膽管,,其他內分泌腺,,其他分界不明的部位,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,食道,,胰,,胸腺、心臟與中隔,,胸膜,,眼及淚腺,,造血系統及網狀內皮系統,,喉,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻咽,,膽囊及肝外膽管,,攝護腺,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,
,,,,0~4,,,,,,,,,,,2,,,,7.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.95,,,,,,,,,,,,,3,11.85,,,,,,,,,,,,,,,,,,,,,,
,,,,5~9,,,,,,,,,,,1,,,,3.04,,,,,1,3.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,10~14,,,,,,,,,,,1,,,,3.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,15~19,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,3,,,,15.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,,,,,,,,,,,,,,,,,,,,1,4.35,,,1,4.35,,,,,1,4.35,,,,,,,,,,,,,,,,,1,4.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,,,,,,,,,1,,,,3.80,1,3.80,,,1,3.80,,,,,1,3.80,,,1,3.80,,,,,,,,,1,3.80,,,,,,,,,,,,,,,,,,,,,1,3.80,,,,,,,,,,,,,,,,,,
,,,,35~39,1,4.90,,,,,,,1,4.90,1,,,,4.90,,,,,2,9.80,,,,,,,,,2,9.80,1,4.90,,,1,4.90,,,,,,,,,,,,,1,4.90,,,,,,,,,,,5,24.51,,,,,,,,,,,,,,,,,,
,,,,40~44,3,24.90,,,,,,,,,,,,,,,,,,5,41.50,,,,,1,8.30,,,,,,,1,8.30,,,1,8.30,,,,,,,,,,,2,16.60,,,,,,,,,,,2,16.60,,,,,,,,,,,,,,,,,,
,,,,45~49,,,,,,,,,1,10.53,1,,,,10.53,,,,,5,52.65,,,,,,,1,10.53,1,10.53,,,1,10.53,,,,,,,,,,,,,,,,,,,,,1,10.53,1,10.53,,,1,10.53,,,,,,,,,,,,,,,,,,
,,,,50~54,5,68.98,,,1,13.80,,,,,1,,,,13.80,,,,,3,41.39,,,,,,,2,27.59,5,68.98,,,2,27.59,4,55.19,1,13.80,,,,,,,,,,,2,27.59,,,,,,,,,2,27.59,1,13.80,,,,,,,,,,,,,,,,,,
,,,,55~59,,,,,1,12.87,1,12.87,,,1,,,,12.87,,,,,8,102.93,,,1,12.87,1,12.87,2,25.73,3,38.60,,,5,64.33,5,64.33,1,12.87,,,1,12.87,,,,,,,2,25.73,1,12.87,1,12.87,,,,,,,2,25.73,,,1,12.87,,,,,,,,,,,,,,
,,,,60~64,1,15.71,1,15.71,,,,,,,,,,,,,,1,15.71,9,141.40,,,1,15.71,,,3,47.13,9,141.40,1,15.71,7,109.98,1,15.71,2,31.42,,,,,,,,,3,47.13,6,94.27,,,,,,,,,1,15.71,1,15.71,1,15.71,,,,,,,,,,,,,,,,
,,,,65~69,,,,,,,,,,,,,,,,1,22.43,,,3,67.29,,,,,,,1,22.43,11,246.75,1,22.43,8,179.45,1,22.43,2,44.86,,,,,,,,,3,67.29,3,67.29,,,,,1,22.43,,,,,1,22.43,1,22.43,,,,,,,,,,,,,,,,
,,,,70~74,,,,,1,32.24,,,,,1,,,,32.24,,,1,32.24,4,128.95,,,,,1,32.24,3,96.71,6,193.42,,,9,290.14,1,32.24,1,32.24,,,,,,,1,32.24,1,32.24,1,32.24,,,,,1,32.24,,,,,,,,,2,64.47,,,,,,,,,,,,,,
,,,,75~79,,,,,,,,,,,,,,,,,,,,4,251.89,,,,,,,,,2,125.94,,,2,125.94,4,251.89,1,62.97,,,,,,,,,,,1,62.97,,,,,,,,,,,,,,,2,125.94,,,,,,,,,,,,,,
,,,,80~84,,,,,,,,,,,,,,,,,,,,1,191.57,,,,,,,,,,,,,1,191.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,85+,,,,,,,,,,,,,,,,,,,,1,952.38,,,,,,,,,2,1904.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣男性每10萬人口年齡別發生率，1987年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,小腸,,不明原發部位,,甲狀腺,,白血病,,皮膚,,,,,何杰金氏淋巴瘤,,肝及肝內膽管,,其他分界不明的部位,,其他男性生殖器官,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,後腹膜腔及腹膜,,胃,,食道,,胰,,胸腺、心臟與中隔,,胸膜,,骨、關節及關節軟骨,,眼及淚腺,,造血系統及網狀內皮系統,,喉,,結直腸癌,,腎,,睪丸,,腦,,膀胱,,鼻咽,,鼻腔、中耳及副鼻竇,,膽囊及肝外膽管,,攝護腺,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,
,,,,0~4,,,,,,,,,1,4.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8.31,,,,,,,,,,,,,,,,,,,,,,
,,,,5~9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.99,,,,,,,,,,,,,2,5.99,,,,,,,,,,,,,,,,,,,,,,
,,,,10~14,,,,,,,,,1,3.33,,,,,,,,1,3.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.65,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,15~19,,,,,,,,,,,,,,,,,,,,1,4.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.04,1,5.04,,,,,,,,,,,,,,,,,,
,,,,25~29,,,,,,,,,,,,,,,,,,1,4.31,,,,,1,4.31,,,,,2,8.63,,,2,8.63,,,,,1,4.31,,,,,,,,,,,1,4.31,,,1,4.31,1,4.31,,,2,8.63,,,,,,,,,,,,,,,,,,
,,,,30~34,1,3.82,,,1,3.82,,,1,3.82,,,,,,,,2,7.64,,,,,1,3.82,1,3.82,,,,,,,1,3.82,,,,,,,,,,,,,,,,,2,7.64,,,,,1,3.82,,,,,1,3.82,,,,,,,,,,,,,,,,
,,,,35~39,2,9.05,,,,,1,4.53,1,4.53,,,,,,,,6,27.15,,,,,1,4.53,1,4.53,2,9.05,1,4.53,,,2,9.05,,,1,4.53,,,,,,,,,,,,,,,,,,,,,,,1,4.53,,,,,,,,,,,,,,,,,,
,,,,40~44,5,38.55,,,,,,,,,1,,,,7.71,,,6,46.26,,,,,,,3,23.13,4,30.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,23.13,,,,,,,,,,,,,,,,,,
,,,,45~49,2,19.14,,,,,,,,,1,,,,9.57,,,5,47.85,,,,,,,1,9.57,7,66.99,,,,,2,19.14,,,,,,,,,,,,,1,9.57,,,2,19.14,,,,,2,19.14,,,3,28.71,,,,,,,,,,,,,,,,,,
,,,,50~54,7,93.96,,,,,,,1,13.42,,,,,,,,7,93.96,,,1,13.42,2,26.85,1,13.42,5,67.11,,,,,1,13.42,,,,,,,,,,,,,1,13.42,,,1,13.42,,,,,,,1,13.42,2,26.85,,,,,,,,,,,,,,,,,,
,,,,55~59,3,38.92,,,1,12.97,,,,,1,,,,12.97,,,5,64.87,1,12.97,,,1,12.97,4,51.89,5,64.87,,,,,1,12.97,1,12.97,,,,,,,,,,,,,2,25.95,1,12.97,1,12.97,,,,,1,12.97,4,51.89,,,1,12.97,1,12.97,,,,,,,,,,,,
,,,,60~64,4,59.11,,,,,,,,,3,,,,44.33,1,14.78,6,88.67,,,,,,,1,14.78,7,103.44,,,,,8,118.22,1,14.78,2,29.56,,,,,,,1,14.78,,,2,29.56,4,59.11,,,,,,,4,59.11,,,,,,,1,14.78,,,,,,,,,,,,
,,,,65~69,6,126.16,1,21.03,1,21.03,1,21.03,1,21.03,3,,,,63.08,,,7,147.18,1,21.03,1,21.03,1,21.03,1,21.03,11,231.29,,,1,21.03,9,189.23,1,21.03,4,84.10,,,,,,,,,,,,,3,63.08,,,,,,,,,1,21.03,,,1,21.03,1,21.03,,,,,,,,,,,,
,,,,70~74,,,1,31.59,1,31.59,,,,,1,,,,31.59,,,6,189.51,,,,,,,7,221.10,6,189.51,,,,,11,347.44,2,63.17,1,31.59,,,2,63.17,,,,,,,,,1,31.59,1,31.59,,,,,3,94.76,,,,,,,4,126.34,,,,,,,,,,,,
,,,,75~79,,,,,,,,,,,1,,,,57.05,,,3,171.14,,,1,57.05,,,3,171.14,6,342.27,,,,,4,228.18,2,114.09,1,57.05,,,,,,,,,,,1,57.05,3,171.14,,,,,,,1,57.05,,,,,,,,,,,,,,,,,,,,
