,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,1,19.98,,,,,,,,,,,,,,,,,,1,19.98,1,19.98,1,19.98,,,,,,,,,,,,,,,,,,,1,19.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,,,,,,,1,23.01,1,23.01,,,,,,,,,,,,,,,,,,,,,,,,1,23.01,,,,,,,,,3,48.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,,,,,,,,,,,,,,,,,,,,1,21.77,1,57.27,1,21.77,,,,,,,,,,,,,,,,,,,2,43.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,,,,,1,57.47,,,2,28.18,,,,,,,,,,1,18.67,5,70.46,3,42.28,,,,,,,1,18.67,1,18.67,,,,,,,,,2,37.34,,,1,18.67,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,1,25.67,,,,,,,6,118.48,,,,,,,,,,1,85.62,3,77.00,1,25.67,,,,,,,,,,,,,1,85.62,,,,,1,25.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,,,1,40.88,1,40.88,,,1,138.70,,,,,,2,63.15,1,40.88,,,2,81.77,,,1,40.88,1,40.88,,,,,1,40.88,,,,,,,,,1,138.70,1,40.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,70~74,,,,,,,,,1,66.80,,,,,,,,,,,,2,101.57,1,66.80,1,66.80,,,,,2,133.60,2,101.57,,,,,,,2,133.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,75~79,,,,,,,,,,,,,,,,,,,,,,1,149.25,1,149.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,80~84,1,375.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1052.63,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣男性每10萬人口年齡別發生率，1985年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,小腸,,甲狀腺,,白血病,,皮膚,,肝及肝內膽管,,,,,其他內分泌腺,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,食道,,胰,,骨、關節及關節軟骨,,造血系統及網狀內皮系統,,喉,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腦,,膀胱,,鼻咽,,鼻腔、中耳及副鼻竇,,攝護腺,,,,,,,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,,,,,,,,,
,,,,0~4,,,,,,,2,13.56,,,,,,,,1,11.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,10~14,,,,,,,1,18.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,15~19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9.91,,,,,,,,,,,1,21.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,1,23.64,,,,,,,,,,,,1,9.57,1,9.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,,,,,1,20.80,,,1,,,,20.80,1,10.18,,,1,10.18,,,,,,,,,,,,,,,,,,,1,10.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,,,,,,,,,,,,,,,,,,2,34.70,,,,,1,10.99,,,,,,,,,,,,,,,,,,,1,10.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,1,15.50,,,,,,,,,1,,,,26.43,,,,,1,15.50,,,,,,,,,,,,,,,,,,,,,,,,,,,1,26.43,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,1,20.82,,,,,,,,,,,,,,,,1,20.82,1,20.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,,,,,,,,,,,1,,,,22.61,,,,,,,,,,,1,50.03,,,,,,,,,,,,,,,,,,,1,50.03,1,22.61,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,1,22.77,,,,,,,,,6,,,,97.99,,,,,,,1,22.77,,,,,,,1,22.77,,,,,2,115.47,,,,,1,22.77,,,1,22.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,2,28.36,,,,,,,3,56.97,1,,,,18.99,,,,,2,37.98,9,170.91,,,6,85.08,1,18.99,1,18.99,,,,,,,1,18.99,2,37.98,,,,,1,55.99,2,37.98,3,56.97,1,18.99,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,1,23.96,1,23.96,1,23.96,,,,,6,,,,110.52,,,,,1,23.96,3,71.89,,,2,36.84,,,,,,,,,1,23.96,,,,,1,79.62,,,1,79.62,1,23.96,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,1,37.62,,,,,,,1,37.62,,,,,,,,1,129.53,1,37.62,6,174.93,,,,,1,37.62,,,,,1,129.53,,,3,87.46,,,,,,,,,1,37.62,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,70~74,,,,,,,,,,,2,,,,126.58,,,,,,,3,189.87,,,3,189.87,2,96.29,1,201.21,,,1,63.29,1,63.29,2,96.29,,,,,,,,,1,63.29,,,2,96.29,,,,,,,,,,,,,,,,,,,,,,
,,,,75~79,,,,,,,,,,,2,,,,278.94,,,,,,,2,278.94,,,,,1,139.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,80~84,,,,,,,,,,,,,,,,,,,,,,,,,,1,344.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,85+,,,,,,,,,,,,,,,,,,,,,,1,2439.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣男性每10萬人口年齡別發生率，1986年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,小腸,,不明原發部位,,甲狀腺,,白血病,,皮膚,,,,,肝及肝內膽管,,其他男性生殖器官,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,胃,,食道,,胰,,胸腺、心臟與中隔,,骨、關節及關節軟骨,,喉,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腦,,膀胱,,鼻咽,,攝護腺,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,,,,,,,,,,,
,,,,0~4,,,,,,,,,1,18.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5~9,,,,,1,9.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,15~19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,20.75,,,,,,,,,,,,,1,10.19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,20.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,,,,,,,,,,,,,,3,33.01,,,,,,,,,1,11.00,,,,,,,,,,,1,17.44,1,11.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,1,13.28,,,,,1,13.28,,,,,,,,5,66.42,,,,,,,,,,,,,,,,,,,,,1,22.17,,,,,,,,,1,13.28,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,,,,,,,,,,,,,,,,2,43.18,,,,,,,,,,,,,,,,,,,,,1,21.59,,,,,1,21.59,,,1,21.59,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,1,21.84,,,,,,,,,,,,,,6,88.73,,,,,1,21.84,,,2,91.62,1,21.84,,,,,,,,,,,,,1,45.81,,,1,45.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,,,1,24.11,,,,,,,2,,,,48.23,4,68.53,,,,,,,2,48.23,,,,,,,,,,,,,3,51.40,,,1,59.17,,,,,1,59.17,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,3,43.04,,,,,,,1,19.51,1,,,,54.20,4,78.03,,,1,54.20,3,43.04,3,43.04,2,28.69,1,19.51,,,,,,,1,54.20,2,39.02,1,54.20,1,19.51,,,1,19.51,2,28.69,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,3,224.38,,,,,,,,,,,,,,2,34.58,1,22.49,1,74.79,,,6,103.75,4,69.17,1,74.79,,,,,,,,,2,44.98,1,22.49,,,,,,,,,1,22.49,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,,,,,,,,,,,1,,,,35.22,2,70.45,,,,,1,117.92,2,70.45,4,108.49,1,117.92,2,54.24,1,35.22,,,,,1,35.22,,,,,,,1,35.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,70~74,,,,,,,,,,,,,,,,1,189.75,,,,,1,58.58,2,117.16,5,223.81,,,,,,,,,,,2,117.16,,,,,,,1,58.58,1,58.58,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,75~79,,,,,,,,,,,,,,,,1,384.62,,,,,,,2,198.41,1,384.62,,,,,,,,,,,,,,,,,,,1,133.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,80~84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,311.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,85+,,,,,,,,,,,,,,,,,,,,,,,,,,1,1098.90,,,,,,,,,1,1098.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣男性每10萬人口年齡別發生率，1987年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,不明原發部位,,主唾液腺,,白血病,,皮膚,,何杰金氏淋巴瘤,,,,,肝及肝內膽管,,其他分界不明的部位,,其他男性生殖器官,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,食道,,胰,,胸膜,,骨、關節及關節軟骨,,淋巴結,,造血系統及網狀內皮系統,,喉,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,睪丸,,腦,,膀胱,,鼻咽,,鼻腔、中耳及副鼻竇,,膽囊及肝外膽管,,攝護腺,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,
,,,,0~4,,,,,,,,,,,,,,,,,,,,,,,,1,12.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,12.28,,,,,,,,,,,,,,,,,,
,,,,5~9,,,,,,,2,11.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,10~14,,,,,,,,,,,,,,,,1,9.85,,,,,,,,,,,,,,,,,,,,,1,9.85,,,,,,,,,,,,,,,,,1,9.85,,,,,,,,,,,,,,,,,,
,,,,15~19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,19.92,,,,,,,,,1,19.92,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,1,,,,9.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,,,,,,,,,,,,,,,,1,20.43,,,,,,,,,,,,,,,,,,,1,20.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,3,19.88,,,1,10.80,,,,,,,,,,3,32.40,,,,,1,17.15,,,,,,,,,,,,,,,,,,,,,1,17.15,,,,,,,,,,,,,1,17.15,2,21.60,,,1,17.15,,,,,,,,,,
,,,,35~39,2,39.25,,,,,,,,,,,,,,1,12.39,,,,,,,,,1,12.39,,,,,,,1,12.39,,,,,,,,,,,2,39.25,,,,,,,,,2,15.19,,,2,24.77,,,,,,,,,,,,,,
,,,,40~44,3,39.59,,,,,,,,,,,,,,1,20.61,,,,,1,36.67,,,1,36.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,36.67,,,,,,,,,,,,,,
,,,,45~49,,,,,,,,,,,,,,,,2,42.28,,,,,,,,,1,21.14,,,,,,,,,,,,,,,,,,,1,21.14,,,,,,,,,,,,,1,43.78,,,,,,,,,,,,,,
,,,,50~54,1,24.66,,,,,,,,,,,,,,5,86.90,,,,,,,,,3,52.14,,,4,69.52,1,58.86,,,,,,,,,,,,,,,,,,,,,2,117.72,,,1,58.86,1,24.66,,,1,24.66,,,,,,,,,,
,,,,55~59,2,40.42,1,20.21,,,,,2,29.55,2,,,,40.42,4,80.84,,,,,1,20.21,4,80.84,2,109.89,,,4,59.10,1,54.95,,,,,,,1,54.95,,,1,20.21,2,40.42,,,,,,,,,,,1,20.21,2,29.55,1,20.21,,,3,60.63,,,,,,,,
,,,,60~64,1,21.71,,,,,,,1,21.71,,,,,,7,115.40,1,68.54,,,,,1,21.71,12,197.82,,,8,131.88,,,1,68.54,,,,,,,,,1,21.71,2,32.97,1,21.71,1,21.71,2,137.08,,,,,2,32.97,3,49.46,,,1,21.71,,,,,,,,,,
,,,,65~69,,,1,32.29,,,1,32.29,1,32.29,,,,,,4,99.85,,,,,,,,,5,124.81,1,110.01,3,96.87,1,32.29,,,1,110.01,,,,,1,32.29,1,32.29,2,64.58,1,32.29,,,,,,,,,3,96.87,,,,,,,1,110.01,,,,,,,,
,,,,70~74,,,1,179.53,,,,,,,,,,,,2,109.77,,,1,54.88,,,1,54.88,5,274.42,,,1,54.88,,,,,,,,,,,,,,,2,109.77,,,1,54.88,,,,,,,2,109.77,,,,,,,1,54.88,,,,,,,,
,,,,75~79,,,,,,,,,,,,,,,,,,,,,,,,2,227.79,1,113.90,,,1,335.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,113.90,,,,,,,,
,,,,80~84,1,294.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,294.99,,,,,,,,,1,925.93,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣男性每10萬人口年齡別發生率，1988年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,小腸,,白血病,,皮膚,,肝及肝內膽管,,其他分界不明的部位,,,,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,後腹膜腔及腹膜,,胃,,食道,,胸腺、心臟與中隔,,骨、關節及關節軟骨,,淋巴結,,造血系統及網狀內皮系統,,喉,,結直腸癌,,結締組織、皮下組織及其他軟組織,,睪丸,,腦,,膀胱,,鼻咽,,膽囊及肝外膽管,,攝護腺,,,,,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,,,,,,,
,,,,5~9,1,9.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,10~14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,14.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,15~19,,,,,,,,,,,,,,,,,,,,,,,,1,18.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,1,9.93,,,,,,,,,,,,,,,,,,,,,,,,2,19.86,,,,,,,,,,,,,,,,,,,1,9.93,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,2,19.89,,,,,,,,,,,,,,1,9.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,20.35,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,,,,,,,1,17.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,,,,,,,4,28.57,,,,,,,,,,,,,,,,,,,,,,,,,,1,18.20,,,1,11.75,1,18.20,,,1,11.75,1,11.75,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,1,19.60,,,,,,,1,33.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,19.60,,,,,2,39.20,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,2,42.25,,,,,,,4,55.43,,,,,,,,,,2,42.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,55.43,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,1,24.93,,,,,,,7,120.84,,,,,,,,1,24.93,,,,,,,3,51.79,,,,,,,,,1,56.15,1,24.93,,,,,,,,,,,1,24.93,,,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,4,62.14,,,,,1,56.56,2,31.07,,,,,,,,3,64.25,3,64.25,,,,,3,46.61,2,113.12,,,,,,,,,,,2,42.84,,,,,,,,,3,46.61,1,56.56,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,1,64.98,,,,,,,7,110.94,,,,,,,,2,31.70,5,79.24,1,20.96,,,2,31.70,2,41.92,,,,,1,20.96,,,2,41.92,3,47.54,,,,,,,,,1,64.98,,,1,20.96,,,,,,,,,,,,,,,,,,,,
,,,,65~69,,,,,,,,,2,210.08,,,,,,,,1,31.19,3,315.13,,,,,4,124.77,1,105.04,,,1,31.19,,,,,,,1,31.19,,,,,,,2,210.08,1,31.19,,,,,,,,,,,,,,,,,,,,,,,,
,,,,70~74,,,,,,,1,180.51,1,54.05,1,,,,180.51,,,3,124.79,2,108.11,,,,,2,83.19,3,124.79,,,,,,,1,180.51,2,108.11,,,,,,,,,,,1,54.05,,,2,83.19,,,,,,,,,,,,,,,,,,,,
,,,,75~79,,,1,308.64,,,,,,,,,,,,,,2,211.86,2,211.86,,,,,3,317.80,,,,,,,,,,,,,2,211.86,,,,,,,1,308.64,,,,,2,211.86,,,,,,,,,,,,,,,,,,,,
,,,,80~84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,943.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣男性每10萬人口年齡別發生率，1989年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,小腸,,主唾液腺,,白血病,,皮膚,,肝及肝內膽管,,,,,其他男性生殖器官,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,食道,,消化器官其他分界不明部位,,胸腺、心臟與中隔,,骨、關節及關節軟骨,,造血系統及網狀內皮系統,,喉,,結直腸癌,,腎,,腎盂及其他泌尿系統,,睪丸,,腦,,膀胱,,鼻咽,,膽囊及肝外膽管,,攝護腺,,,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,,,,,
,,,,5~9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,14.06,,,,,,,,,,,,,,,,,,,,,,,,
,,,,10~14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,13.25,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,2,12.79,,,,,3,31.49,,,2,,,,12.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,16.37,,,2,12.79,1,16.37,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,1,11.31,1,11.31,,,,,5,,,,33.63,,,,,1,11.31,1,16.59,1,11.31,,,,,,,,,,,,,,,1,11.31,,,,,,,,,1,11.31,3,49.77,1,11.31,,,,,,,,,,,,,,,,,,,,
,,,,40~44,1,29.59,,,,,1,18.12,,,4,,,,44.95,,,,,,,1,18.12,,,,,,,,,,,,,,,,,,,,,,,1,18.12,,,,,2,22.47,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,3,40.53,,,,,,,,,2,,,,42.17,,,1,21.08,,,2,42.17,,,1,21.08,1,37.61,1,21.08,,,,,1,37.61,,,,,,,,,,,,,,,2,42.17,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,2,33.44,,,,,,,2,49.37,4,,,,66.89,,,,,,,1,24.69,,,3,50.17,,,,,,,,,1,24.69,,,2,49.37,,,2,33.44,,,,,,,2,33.44,1,24.69,,,,,,,,,,,,,,,,,,,,
,,,,55~59,,,1,23.23,,,,,,,4,,,,65.89,1,23.23,,,,,7,115.30,,,1,23.23,,,,,,,,,,,,,1,23.23,,,,,,,1,56.63,1,23.23,2,32.94,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,,,,,,,2,40.68,,,7,,,,106.56,,,1,20.34,2,40.68,5,76.12,3,45.67,7,106.56,1,20.34,,,,,,,,,1,20.34,3,45.67,1,20.34,,,,,,,4,81.35,1,60.53,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,,,,,,,,,,,4,,,,89.91,,,1,29.76,2,59.52,5,112.38,,,5,112.38,1,29.76,,,1,29.76,1,29.76,,,2,59.52,1,29.76,,,1,91.83,,,,,,,1,29.76,,,1,29.76,,,,,,,,,,,,,,,,,,
,,,,70~74,,,,,,,1,50.94,,,2,,,,78.37,,,,,2,78.37,4,156.74,,,3,117.55,1,50.94,,,,,,,,,,,1,50.94,,,,,,,,,1,50.94,,,1,50.94,,,,,,,,,,,,,,,,,,,,
