,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,,,,,,,,,,,,,,2,21.15,,,,,,,,,1,10.17,,,,,1,10.17,,,,,,,,,,,,,,,,,1,10.58,1,10.58,,,1,10.89,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,2,10.52,,,,,1,10.94,,,,,,,,3,21.10,,,,,1,10.94,,,1,10.14,,,,,,,,,,,,,,,,,,,,,,,,,1,10.94,,,2,10.52,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,1,16.40,,,,,,,1,14.86,,,,,,4,31.13,,,,,,,1,16.40,,,,,,,1,14.86,,,1,14.86,,,,,,,,,,,,,1,14.86,,,,,3,16.66,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,3,27.43,,,,,1,16.68,,,,,,,,4,30.18,,,,,,,1,43.16,1,43.16,,,,,,,,,,,,,,,1,16.82,,,,,,,,,,,,,4,34.03,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,,,,,1,57.64,,,,,,,,,,4,37.91,,,,,,,1,120.63,2,43.22,,,,,2,23.07,,,,,,,,,1,22.32,,,,,,,,,,,,,3,59.38,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,3,52.79,,,1,19.98,,,1,123.92,,,,,,7,47.55,,,,,,,,,7,64.70,1,19.98,,,3,33.68,1,19.98,,,,,,,3,33.19,,,,,1,25.63,,,3,33.88,2,39.96,1,24.79,1,19.98,1,24.79,,,,,,,,,,,,,,,,,,,,
,,,,55~59,1,61.58,1,29.62,,,1,29.62,,,,,,,,6,42.89,,,,,1,29.62,3,57.63,8,53.94,,,,,1,19.21,5,52.95,,,1,26.44,1,19.21,2,29.28,,,,,,,,,,,1,29.62,4,68.25,,,1,19.21,,,,,,,,,,,,,,,,,,,,
,,,,60~64,,,,,,,,,1,165.56,1,,,,27.35,5,81.21,1,93.55,,,,,4,47.68,17,179.72,,,,,3,35.76,,,2,79.97,,,2,54.70,2,116.21,,,3,48.73,,,,,,,2,32.48,2,89.57,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,,,,,,,1,42.97,,,,,,,,3,86.76,,,,,,,,,8,145.22,,,,,2,97.66,,,4,108.28,,,3,86.76,2,85.95,,,1,70.92,2,53.52,,,,,1,70.92,1,70.92,,,,,1,42.97,,,,,,,,,,,,,,,,,,
,,,,70~74,1,228.31,,,,,,,,,,,,,,,,,,,,,,,,11,334.04,,,,,1,124.53,2,119.76,1,476.19,,,1,124.53,,,,,,,,,,,,,,,2,177.15,,,,,1,115.34,,,,,,,,,,,,,,,,,,
,,,,75~79,1,161.29,,,,,1,161.29,1,308.64,,,,,,3,233.28,,,,,,,,,3,233.28,,,,,1,292.40,,,,,,,1,161.29,,,,,,,,,,,,,,,,,,,,,1,161.29,,,,,,,,,,,,,,,,,,
,,,,80~84,,,,,,,,,,,,,,,,,,,,,,,,1,757.58,1,757.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣男性每10萬人口年齡別發生率，1984年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,小腸,,不明原發部位,,主唾液腺,,甲狀腺,,白血病,,,,,皮膚,,男性乳房,,肝及肝內膽管,,其他內分泌腺,,其他分界不明的部位,,其他男性生殖器官,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,胃,,食道,,胰,,胸腺、心臟與中隔,,淋巴結,,造血系統及網狀內皮系統,,喉,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,睪丸,,腦,,膀胱,,鼻咽,,鼻腔、中耳及副鼻竇,,膽囊及肝外膽管,,攝護腺,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,
,,,,0~4,,,,,,,,,,,1,,,,10.56,,,,,1,10.11,1,16.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9.81,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5~9,,,,,,,,,,,,,,,,,,,,1,9.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9.56,1,14.79,,,,,,,,,,,,,,,,,,,,
,,,,10~14,,,,,,,,,,,,,,,,,,,,1,19.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8.91,,,,,,,,,,,,,,,,,,,,,,
,,,,15~19,,,,,,,,,,,2,,,,18.34,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9.17,,,1,9.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,1,,,,10.30,,,,,,,,,,,,,,,,,,,1,24.51,,,,,,,,,,,,,,,,,1,24.51,,,,,1,10.30,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,1,10.90,,,,,2,20.05,,,1,,,,10.03,,,,,3,15.66,,,,,,,,,1,20.83,1,10.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,21.79,,,,,,,,,,,,,,,,,,
,,,,30~34,1,10.88,,,,,,,,,1,,,,11.45,,,,,7,27.84,,,1,9.60,,,,,1,9.60,,,,,,,,,1,10.88,,,1,18.08,,,,,,,,,,,,,2,19.61,2,136.43,2,12.54,,,,,,,,,,,,,,,,,,
,,,,35~39,4,23.67,,,,,,,,,2,,,,30.55,,,,,10,59.18,,,,,,,,,,,1,14.01,2,30.55,,,,,,,,,,,1,15.28,1,17.75,,,,,1,103.41,,,,,,,1,14.01,,,,,,,,,,,,,,,,,,
,,,,40~44,4,23.38,,,,,,,,,,,,,,2,32.97,,,1,16.48,,,,,,,,,1,19.98,2,33.93,2,33.93,,,,,1,16.57,,,1,16.57,,,,,,,,,,,,,,,,,3,17.54,,,,,,,,,,,,,,,,,,
,,,,45~49,1,21.72,,,,,,,,,,,,,,1,23.01,,,4,37.00,,,,,,,,,,,1,118.62,1,20.71,,,,,,,,,,,1,21.72,4,43.60,,,,,,,,,,,,,3,48.31,,,,,,,,,,,,,,,,,,
,,,,50~54,4,83.07,,,,,,,,,,,,,,,,,,4,101.99,,,,,,,,,1,21.77,5,47.69,4,30.00,,,,,1,24.78,,,,,,,1,128.04,1,25.50,,,,,,,,,,,3,34.77,,,,,1,24.78,,,,,,,,,,,,
,,,,55~59,,,,,,,,,,,2,,,,36.12,,,,,14,92.00,,,,,,,,,5,37.10,7,79.55,6,52.53,1,26.34,,,,,,,,,3,30.84,5,39.53,,,,,,,,,,,,,3,32.78,,,,,2,22.59,,,,,,,,,,,,
,,,,60~64,3,43.12,,,1,37.57,,,1,41.65,,,,,,1,37.57,1,37.57,12,111.25,,,,,2,83.30,2,39.50,4,88.52,9,100.46,1,25.67,1,41.65,2,75.13,,,,,,,1,41.65,2,39.50,,,2,39.50,1,85.62,,,,,1,37.57,3,45.75,,,,,1,41.65,,,,,,,,,,,,
,,,,65~69,,,1,40.88,,,1,296.74,,,1,,,,40.88,1,243.90,,,2,176.83,,,,,2,63.15,1,40.88,2,67.32,7,121.65,2,137.27,1,40.88,2,50.51,,,,,,,,,1,40.88,1,66.05,,,,,,,,,1,68.63,1,138.70,2,137.27,1,40.88,2,67.32,,,,,,,,,,,,
,,,,70~74,,,,,,,,,,,,,,,,1,343.64,,,1,66.80,,,,,,,,,,,7,171.78,1,66.80,1,66.80,,,,,,,,,3,122.50,4,103.76,,,,,,,,,,,3,122.50,,,,,,,1,105.04,,,,,,,,,,,,
,,,,75~79,,,,,,,,,,,,,,,,1,847.46,,,1,263.16,,,,,,,,,,,1,149.25,1,149.25,,,,,,,,,,,1,265.96,,,,,,,1,265.96,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,80~84,1,375.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,858.37,,,,,,,,,,,,
,,,,85+,,,,,,,,,,,,,,,,,,,,1,1923.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣男性每10萬人口年齡別發生率，1985年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,小腸,,甲狀腺,,白血病,,皮膚,,何杰金氏淋巴瘤,,,,,肝及肝內膽管,,其他內分泌腺,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,食道,,胰,,骨、關節及關節軟骨,,造血系統及網狀內皮系統,,喉,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,睪丸,,腦,,膀胱,,鼻咽,,鼻腔、中耳及副鼻竇,,攝護腺,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,,,,,,,,,,,
,,,,0~4,,,,,,,4,11.80,,,,,,,,,,1,11.15,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10.82,1,10.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5~9,,,,,,,2,8.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,10~14,1,8.86,,,,,1,18.36,,,,,,,,1,8.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,15~19,1,9.63,,,,,,,,,,,,,,1,9.63,,,,,,,1,9.03,,,1,9.03,,,,,1,9.91,,,,,,,,,,,,,2,12.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,1,10.15,2,14.20,,,,,,,,,,,,,,1,9.57,1,9.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,,,,,1,20.80,,,,,,,,2,14.30,1,10.18,,,1,10.18,,,,,,,,,,,,,,,,,,,2,17.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,,,,,1,10.87,1,10.87,,,,,,1,9.37,,,,,2,34.70,2,19.17,,,1,10.99,,,1,9.37,,,,,,,2,18.73,,,,,,,,,1,10.99,1,9.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,3,20.40,,,,,,,,,,,,,,2,16.62,,,,,3,20.98,,,,,2,28.66,,,,,,,,,,,,,,,,,,,1,14.33,,,1,26.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,1,20.82,,,1,16.82,,,,,,,,,,1,16.82,,,1,20.82,1,20.82,1,17.30,,,2,17.05,,,,,,,,,,,,,,,,,,,,,1,17.30,3,25.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,5,51.34,,,,,,,,,,,,,,7,49.43,,,,,,,3,52.66,,,1,50.03,,,1,128.53,,,,,,,2,35.11,,,,,,,,,1,50.03,4,36.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,4,32.60,,,,,,,,,,,,,,15,101.68,,,,,1,25.49,2,23.96,,,2,25.39,2,42.50,1,22.77,,,,,2,115.47,2,42.79,,,1,22.77,,,,,5,40.75,1,133.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,4,27.76,,,,,,,3,56.97,,,,,,17,125.68,,,,,2,37.98,17,134.66,,,9,71.59,3,23.76,1,18.99,,,,,1,28.36,2,21.98,2,37.98,,,,,,,1,55.99,3,32.97,3,56.97,1,18.99,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,2,28.44,1,23.96,1,23.96,,,1,142.65,,,,,,13,106.97,,,,,3,31.55,11,107.89,,,7,75.33,1,34.97,1,40.37,,,1,145.77,2,28.44,3,49.81,,,1,79.62,,,,,3,62.47,4,51.72,,,1,34.97,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,1,37.62,,,,,,,1,37.62,1,,,,65.75,3,94.10,,,1,129.53,2,46.24,10,151.10,,,1,59.99,1,37.62,,,,,1,129.53,,,4,80.79,1,65.75,,,,,,,1,261.78,2,46.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,70~74,1,98.62,,,,,,,,,,,,,,3,115.65,,,,,1,423.73,5,142.29,,,5,142.29,4,129.41,2,132.36,,,1,63.29,2,77.10,3,100.10,,,,,,,,,2,103.41,1,63.29,,,2,96.29,,,,,,,,,,,,,,,,,,,,,,,,
,,,,75~79,,,,,,,,,1,229.89,,,,,,2,278.94,,,,,,,6,383.63,,,,,2,173.61,,,,,,,1,242.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,80~84,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,344.83,,,,,,,,,,,1,689.66,,,,,,,,,,,,,,,1,724.64,,,,,,,,,,,,,,,,,,,,,,,,
,,,,85+,,,,,,,,,,,,,,,,,,,,,,,,2,2564.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣男性每10萬人口年齡別發生率，1986年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,小腸,,不明原發部位,,主唾液腺,,甲狀腺,,白血病,,,,,皮膚,,肝及肝內膽管,,其他分界不明的部位,,其他男性生殖器官,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,食道,,胰,,胸腺、心臟與中隔,,骨、關節及關節軟骨,,淋巴結,,造血系統及網狀內皮系統,,喉,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,睪丸,,腦,,膀胱,,鼻咽,,鼻腔、中耳及副鼻竇,,膽囊及肝外膽管,,攝護腺,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,
,,,,0~4,,,,,,,,,,,1,,,,18.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5~9,,,,,1,9.53,,,,,1,,,,8.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,10~14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,15~19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,20.75,,,,,,,1,9.29,,,,,,,,,,,,,1,10.19,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,,,,,,,,2,20.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,42.44,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,,,,,,,,,,,,,,,,1,10.21,,,,,,,1,10.97,,,,,,,,,,,,,,,,,,,,,1,20.72,,,,,1,10.97,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,,,,,,,,,,,,,,,,6,20.96,,,,,,,,,,,,,1,11.00,,,,,,,,,,,,,,,2,12.23,1,11.00,,,1,9.41,,,,,,,1,9.41,,,,,,,,,,,,,,,,,,
,,,,35~39,1,13.28,,,,,,,1,13.28,,,,,,,,6,35.22,,,,,2,11.61,,,,,,,1,10.52,,,,,,,,,,,,,1,10.52,1,22.17,,,,,,,1,10.52,1,10.52,,,2,13.12,1,10.52,,,,,,,,,,,,,,,,
,,,,40~44,2,33.76,,,,,,,,,1,,,,16.88,,,7,60.80,,,,,,,,,,,1,18.65,4,33.34,,,,,,,,,,,1,18.65,1,18.65,2,20.01,,,,,,,,,1,21.59,1,16.88,4,37.03,,,,,1,18.65,,,,,,,,,,,,
,,,,45~49,6,40.28,,,,,2,19.38,,,,,,,,,,14,81.97,,,,,,,2,20.45,2,33.34,,,5,68.48,2,20.62,,,1,19.54,,,1,19.54,,,1,19.23,1,19.54,,,1,45.81,1,19.23,,,,,3,40.63,3,29.08,,,,,,,,,,,,,,,,,,
,,,,50~54,7,88.84,2,24.68,,,,,,,,,,,,2,48.23,14,102.07,,,,,,,,,8,66.52,,,1,136.80,1,25.28,,,,,,,,,,,2,50.56,3,51.40,,,2,35.42,,,,,,,1,25.28,5,52.25,,,,,1,25.49,,,,,,,,,,,,
,,,,55~59,4,50.90,,,,,,,,,2,,,,23.02,1,54.20,10,74.78,1,28.08,,,1,54.20,4,36.73,9,59.14,,,7,46.00,2,23.02,,,1,25.52,,,,,,,2,34.70,4,44.22,1,54.20,1,19.51,1,25.52,,,2,42.68,1,19.51,7,45.64,,,,,,,,,,,,,,,,,,
,,,,60~64,5,107.09,1,33.29,1,37.85,,,,,,,,,,,,7,57.76,,,1,22.49,2,50.26,2,35.42,9,98.74,,,7,61.25,3,59.63,1,37.85,,,,,,,,,2,35.42,4,39.64,1,22.49,,,,,,,,,4,70.85,1,33.29,,,,,2,26.85,,,,,,,,,,,,
,,,,65~69,1,54.17,,,,,,,,,1,,,,61.31,1,35.22,9,142.50,,,,,,,2,80.68,9,142.50,1,54.17,10,139.59,3,69.36,2,54.24,2,61.24,,,,,,,1,54.17,5,79.16,,,,,,,,,,,1,35.22,1,234.19,,,2,122.62,3,183.94,,,,,,,,,,,,
,,,,70~74,,,,,,,,,,,1,,,,92.68,,,3,115.92,,,,,,,5,121.89,9,238.85,1,101.83,8,186.26,,,1,92.68,,,,,,,,,,,3,107.68,,,,,1,92.68,,,,,5,132.70,1,58.58,1,101.83,,,1,92.68,,,,,,,,,,,,
,,,,75~79,,,,,,,,,,,,,,,,,,2,268.10,,,,,,,,,4,208.12,,,3,255.54,1,205.76,,,,,,,,,,,,,2,467.29,,,,,,,,,,,2,170.07,,,,,,,,,,,,,,,,,,,,
,,,,80~84,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1369.86,,,1,649.35,,,,,,,,,,,,,,,1,311.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,85+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1290.32,1,3125.00,,,,,,,,,,,1,1098.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣男性每10萬人口年齡別發生率，1987年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,小腸,,不明原發部位,,主唾液腺,,甲狀腺,,白血病,,,,,皮膚,,何杰金氏淋巴瘤,,肝及肝內膽管,,其他分界不明的部位,,其他男性生殖器官,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,食道,,消化器官其他分界不明部位,,胰,,胸腺、心臟與中隔,,胸膜,,骨、關節及關節軟骨,,淋巴結,,眼及淚腺,,造血系統及網狀內皮系統,,喉,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,睪丸,,腦,,膀胱,,鼻咽,,鼻腔、中耳及副鼻竇,,膽囊及肝外膽管,,攝護腺,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,
,,,,0~4,,,,,,,,,,,1,,,,11.06,,,,,,,,,,,,,1,12.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,23.27,,,,,,,,,,,,,,
,,,,5~9,,,,,,,,,,,2,,,,11.12,,,1,8.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,10~14,,,,,,,,,,,,,,,,,,1,8.18,1,9.85,,,,,,,,,,,,,,,,,,,,,,,,,1,9.85,,,,,,,,,,,,,,,,,,,2,8.94,,,,,,,,,,,,,,
,,,,15~19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,19.92,,,,,,,,,2,12.60,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,1,10.51,,,,,,,,1,9.86,,,,,,,2,10.25,,,1,53.48,1,10.51,,,,,,,,,,,,,1,10.51,,,,,,,,,1,10.01,,,,,,,,,,,,,1,10.51,,,,,,,,,,
,,,,25~29,,,,,,,,,,,,,,,,,,,,1,10.68,1,20.43,,,,,,,,,,,1,10.68,,,,,,,,,,,1,20.43,1,55.13,,,,,,,,,,,,,,,,,,,,,2,20.03,,,,,,,,,,
,,,,30~34,4,16.54,,,,,1,10.80,1,9.38,1,,,,11.00,,,,,6,27.93,,,,,1,17.15,,,,,,,,,,,,,,,,,,,,,,,,,,,1,17.15,,,,,,,,,,,,,1,17.15,4,20.09,,,1,17.15,,,,,,
,,,,35~39,4,26.31,,,,,,,,,,,,,,,,,,6,22.70,,,,,,,,,3,11.35,,,2,18.06,1,12.12,,,1,12.39,,,,,,,,,,,,,,,5,34.38,,,,,,,,,2,15.19,,,4,15.13,,,,,,,,,,
,,,,40~44,5,25.86,,,1,18.30,,,,,1,,,,18.30,,,1,15.90,5,28.62,,,,,1,36.67,,,5,34.52,,,,,,,,,1,15.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,24.41,,,,,,,,,,
,,,,45~49,4,37.11,,,,,,,,,,,,,,4,34.62,,,11,70.92,1,18.75,,,,,,,1,21.14,,,2,18.55,,,,,,,,,,,,,1,18.36,,,1,18.75,2,37.51,2,19.88,,,,,1,18.75,,,,,,,1,43.78,,,,,,,,,,
,,,,50~54,5,56.77,,,,,,,,,3,,,,37.36,3,37.36,,,12,87.05,,,,,,,2,24.90,12,87.05,,,5,51.25,1,58.86,,,1,24.99,,,,,,,1,125.79,,,,,1,24.99,,,,,1,24.82,1,24.82,2,117.72,,,2,35.08,3,37.23,,,1,24.66,,,,,,
,,,,55~59,7,50.29,1,26.41,1,20.21,1,28.09,,,,,,,,3,29.05,2,40.42,9,93.50,2,27.23,,,1,20.21,6,70.52,9,90.91,,,9,60.61,2,37.17,1,26.41,1,26.41,,,,,,,1,54.95,,,,,2,23.51,4,43.28,,,1,28.09,,,,,,,2,23.51,3,28.43,1,20.21,,,3,60.63,,,,
,,,,60~64,2,25.47,,,1,138.89,1,30.81,,,,,,,,1,21.71,,,13,106.91,2,46.44,,,,,2,26.83,24,186.76,,,11,114.52,1,30.81,,,2,42.51,,,,,,,1,35.11,1,138.89,,,1,21.71,6,49.34,1,21.71,3,28.03,2,137.08,,,,,3,32.22,4,42.96,,,3,28.03,,,,,,
