,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5~9,,,,,,,1,20.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,10~14,,,,,,,,,,,,,,,,,,,,,,,,1,17.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,26.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,17.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,1,29.58,,,,,1,29.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,17.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,41.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,5,114.03,,,,,,,1,37.57,,,,,,,,,,,,1,37.57,,,1,37.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,1,59.81,,,,,,,2,85.00,,,,,,,,,,1,59.81,,,,,,,,,,,,,,,,,,,,,,,1,59.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,1,64.31,,,,,,,2,83.75,,,,,,,,2,50.72,,,,,,,1,64.31,1,41.88,,,,,,,,,1,41.88,,,,,,,2,83.75,,,1,64.31,,,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,2,39.62,,,,,1,53.76,5,99.05,,,,,,,,2,107.53,1,31.37,1,53.76,,,,,1,31.37,,,,,1,53.76,2,39.62,2,62.74,,,,,,,1,31.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,4,101.42,,,,,,,4,101.42,,,,,,2,50.71,3,76.06,4,169.64,,,,,4,101.42,2,84.82,,,,,,,1,42.41,,,,,,,,,1,63.05,,,,,1,63.05,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,1,105.15,,,1,105.15,,,3,134.77,1,,,,105.15,,,1,105.15,7,314.47,,,,,3,235.29,,,1,78.43,,,1,78.43,2,89.85,1,105.15,,,,,2,210.30,1,78.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,70~74,,,,,,,,,1,167.79,,,,,,1,167.79,,,6,422.24,1,121.21,,,2,140.75,1,121.21,,,,,,,3,211.12,,,,,,,,,,,1,121.21,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,75~79,,,,,,,,,,,,,,,,,,,,3,1123.60,,,,,,,1,294.12,,,,,,,,,,,,,,,1,294.12,,,,,2,588.24,,,,,,,,,,,,,,,,,,,,,,,,
,,,,80~84,,,,,,,,,,,,,,,,,,,,,,,,,,1,632.91,,,,,,,,,1,632.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣男性每10萬人口年齡別發生率，1986年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,小腸,,主唾液腺,,甲狀腺,,白血病,,皮膚,,,,,肝及肝內膽管,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,後腹膜腔及腹膜,,胃,,食道,,消化器官其他分界不明部位,,胰,,造血系統及網狀內皮系統,,喉,,結直腸癌,,腎,,睪丸,,腦,,膀胱,,鼻咽,,鼻腔、中耳及副鼻竇,,膽囊及肝外膽管,,攝護腺,,,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,,,,,
,,,,5~9,,,,,,,,,,,,,,,,,,,,,,,,,,1,14.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,10~14,,,,,,,,,1,16.50,,,,,,1,23.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,16.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,,,,,,,,1,26.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,16.25,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,,,,,,,,,,,,,,1,15.98,,,,,,,,,,,1,29.34,,,,,,,,,,,1,15.98,,,,,,,,,1,29.34,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,,,1,22.75,,,,,,,,,,2,75.10,,,1,37.55,1,37.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,1,36.22,2,72.44,,,,,,,,,,,,,,,,1,36.22,,,,,,,,,1,36.22,1,36.22,,,,,,,1,59.21,,,,,,,,,1,59.21,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,1,58.62,,,,,,,,,,,,,,,,,,,,,,,,,,1,40.10,,,,,,,,,,,,,,,,,,,,,,,1,58.62,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,3,79.72,,,,,,,,,,,,,,1,43.08,,,,,1,69.35,,,,,,,,,,,,,,,,,1,43.08,,,1,43.08,,,1,43.08,1,43.08,,,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,,,,,,,,,,,1,,,,30.27,5,98.25,,,2,39.30,4,78.60,,,,,2,39.30,,,,,,,,,1,56.02,3,168.07,,,1,56.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,,,,,,,,,,,1,,,,61.88,4,94.01,,,,,6,141.01,,,,,4,94.01,,,,,1,37.89,1,61.88,1,37.89,1,37.89,1,37.89,,,,,,,1,61.88,,,1,37.89,,,,,,,,,,,,,,,,,,,,
,,,,65~69,1,93.11,,,,,1,69.49,,,1,,,,69.49,1,69.49,,,1,93.11,4,159.17,,,,,1,69.49,,,,,1,93.11,,,,,2,79.59,,,,,,,3,208.48,,,,,,,1,69.49,,,,,,,,,,,,,,,,,,
,,,,70~74,1,113.12,,,,,,,,,,,,,,,,,,1,113.12,5,324.68,1,113.12,,,,,2,304.88,,,,,,,1,113.12,1,152.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,75~79,1,364.96,,,,,,,,,,,,,,,,,,,,1,270.27,,,,,2,729.93,,,,,,,,,,,,,,,,,,,1,364.96,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,80~84,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,636.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,85+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3333.33,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣男性每10萬人口年齡別發生率，1987年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,不明原發部位,,白血病,,皮膚,,何杰金氏淋巴瘤,,男性乳房,,,,,肝及肝內膽管,,其他男性生殖器官,,其他神經系統,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,食道,,胰,,眼及淚腺,,造血系統及網狀內皮系統,,喉,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻咽,,鼻腔、中耳及副鼻竇,,膽囊及肝外膽管,,攝護腺,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,,,
,,,,0~4,,,,,,,,,,,,,,,,,,,,,,,,,,1,15.51,,,,,,,,,1,15.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,10~14,,,,,,,,,,,,,,,,1,15.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,15.81,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,15~19,,,,,,,,,,,,,,,,1,16.02,,,1,16.02,,,,,,,,,,,,,,,,,,,,,,,1,16.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,,,1,28.34,,,2,19.72,,,,,,1,15.12,,,,,,,,,,,,,,,,,,,,,,,,,2,30.23,,,,,,,,,1,28.34,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,,,,,,,,,,,,,,3,44.81,,,,,,,,,,,,,,,1,14.94,,,,,,,,,1,14.94,,,,,1,14.94,,,1,14.94,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,,,,,,,,,,,,,,,,,,,,1,19.38,1,19.38,,,,,1,19.38,,,,,,,,,,,1,19.38,,,,,,,,,1,19.38,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,2,42.75,,,,,,,,,,,,,,2,67.98,,,,,,,1,33.99,,,,,,,,,,,,,,,,,1,33.99,1,57.60,,,1,57.60,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,3,69.74,1,37.94,1,37.94,,,,,,,,,,3,69.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,120.05,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,2,88.11,,,,,,,,,,,,,,2,54.24,,,,,,,1,44.05,2,141.14,,,1,70.57,1,44.05,,,,,,,,,1,70.57,,,,,,,,,1,44.05,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,1,32.75,,,,,,,,,,,,,,2,42.16,,,,,,,1,32.75,3,63.24,,,4,84.32,1,59.14,,,,,,,,,1,32.75,1,32.75,,,,,,,,,1,59.14,1,59.14,,,,,,,,,,,,,,,,,,
,,,,60~64,,,,,,,1,35.41,,,1,,,,61.27,1,35.41,1,35.41,,,,,3,67.32,2,70.82,,,2,44.88,1,35.41,,,,,,,1,35.41,1,35.41,,,1,35.41,,,,,1,35.41,,,,,1,61.27,,,,,,,,,,,,,,,,
,,,,65~69,1,85.03,,,,,,,,,,,,,,7,249.11,,,,,,,2,71.17,4,142.35,1,61.20,4,142.35,2,71.17,1,61.20,,,1,85.03,,,,,,,,,,,2,71.17,,,,,,,1,61.20,,,,,,,,,,,,,,,,
,,,,70~74,1,157.23,,,,,,,,,,,,,,1,157.23,,,,,,,1,157.23,3,191.94,,,4,255.92,,,,,,,,,,,1,157.23,,,,,1,157.23,1,107.87,,,,,,,3,323.62,,,,,,,,,,,,,,,,
,,,,75~79,,,,,,,1,209.21,,,,,,,,,,,,,,,,,,1,293.26,,,2,418.41,,,,,,,,,,,,,,,,,,,,,,,,,,,1,209.21,,,,,,,,,,,,,,,,
,,,,80~84,,,,,,,,,,,,,,,,1,980.39,,,,,,,,,,,,,1,980.39,,,,,,,,,,,,,,,,,,,1,549.45,,,1,980.39,,,,,,,,,,,,,,,,,,,,
,,,,85+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3030.30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣男性每10萬人口年齡別發生率，1988年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,小腸,,不明原發部位,,主唾液腺,,甲狀腺,,白血病,,,,,皮膚,,肝及肝內膽管,,其他內分泌腺,,其他分界不明的部位,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,後腹膜腔及腹膜,,胃,,食道,,胰,,淋巴結,,造血系統及網狀內皮系統,,喉,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,睪丸,,腦,,膀胱,,鼻咽,,膽囊及肝外膽管,,攝護腺,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,
,,,,0~4,,,,,,,,,,,1,,,,15.84,,,,,,,,,,,,,,,,,,,,,,,,,,,1,15.84,,,,,,,1,15.84,,,,,,,,,,,,,,,,,,,,,,,,
,,,,10~14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,22.45,,,,,,,,,,,,,,,,,,,,,,,,
,,,,15~19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,15.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,27.54,,,,,,,,,,,,,,,,,,,,,1,27.54,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,,,,,,,,,,,,,,,,1,29.19,,,,,,,,,,,,,,,,,,,,,1,29.19,,,,,,,,,,,1,14.14,,,,,,,1,14.14,,,,,,,,,,,,,,
,,,,35~39,3,33.72,,,,,,,,,,,,,,,,1,17.11,,,1,17.11,,,,,1,32.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,17.11,,,,,,,,,,,,,,
,,,,40~44,1,55.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,55.62,,,,,,,,,,,,,,
,,,,45~49,,,,,,,,,,,,,,,,,,1,34.38,,,,,,,1,34.38,1,34.38,,,,,2,43.68,,,,,,,,,,,,,,,,,,,,,1,59.88,,,2,119.76,,,,,,,,,,,,,,
,,,,50~54,1,70.47,,,,,,,,,,,,,,,,,,,,,,,,2,86.17,,,,,,,1,43.08,,,,,,,,,1,70.47,,,,,1,43.08,,,,,,,,,1,70.47,,,,,,,,,,,,,,
,,,,55~59,4,89.55,,,,,1,63.78,1,63.78,,,,,,,,3,67.16,1,34.49,,,,,,,2,127.55,,,,,1,63.78,,,2,127.55,,,,,3,67.16,,,,,,,,,,,,,3,103.48,1,34.49,,,,,,,,,,,,,,
,,,,60~64,3,65.98,,,,,,,,,1,,,,33.64,,,1,33.64,,,,,,,2,67.27,3,65.98,,,,,3,65.98,,,,,,,,,1,63.53,1,33.64,1,63.53,1,33.64,,,,,,,1,63.53,,,,,,,,,,,,,,,,
,,,,65~69,,,1,82.92,1,82.92,,,,,,,,,,1,54.59,3,98.75,,,,,1,54.59,1,82.92,3,163.76,1,54.59,,,1,54.59,1,54.59,1,82.92,,,,,1,54.59,1,54.59,,,1,82.92,,,1,54.59,,,2,65.83,,,1,54.59,3,98.75,,,,,,,,,,
,,,,70~74,,,,,,,,,,,,,,,,,,3,180.83,,,1,100.50,,,,,1,150.60,,,,,2,120.55,,,,,,,,,1,150.60,1,100.50,,,1,150.60,1,100.50,,,,,1,150.60,,,,,1,100.50,,,,,,,,,,
,,,,75~79,,,,,,,,,,,,,,,,1,186.22,,,,,,,,,1,274.73,1,274.73,,,,,,,,,,,,,,,,,1,186.22,,,,,,,,,,,1,186.22,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣男性每10萬人口年齡別發生率，1989年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,不明原發部位,,皮膚,,肝及肝內膽管,,其它淋巴瘤,,直腸與肛門,,,,,肺、支氣管及氣管,,胃,,食道,,胰,,胸膜,,骨、關節及關節軟骨,,造血系統及網狀內皮系統,,喉,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,膀胱,,鼻咽,,膽囊及肝外膽管,,攝護腺,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,0~4,,,,,,,,,1,15.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5~9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,12.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,,,,,1,27.83,,,,,,,,,,,,,,,,,,,,,,,,,,1,27.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,1,29.46,,,2,58.91,,,1,,,,29.46,,,,,,,,,,,,,,,,,,,1,13.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,2,20.72,,,,,,,,,,,,,,1,15.39,,,,,,,,,,,,,,,,,,,,,,,,,1,15.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,,,1,27.82,,,1,51.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,51.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,2,119.62,,,,,2,43.95,,,,,,,,1,59.81,,,,,,,1,34.73,,,,,1,59.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,1,42.75,,,,,4,171.01,,,,,,,,,,,,1,42.75,1,70.03,,,,,,,2,53.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,1,37.45,,,1,37.45,1,70.22,,,3,,,,73.28,1,37.45,,,2,74.91,,,,,,,,,1,70.22,1,37.45,,,2,74.91,,,,,1,70.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,4,256.25,,,,,4,84.58,1,31.57,1,,,,31.57,3,63.44,3,94.70,3,63.44,,,,,,,,,2,63.13,1,31.57,,,,,1,31.57,,,,,1,64.06,2,42.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,,,,,,,3,149.40,,,1,,,,49.80,10,308.55,3,92.56,2,162.21,,,,,,,,,3,92.56,1,81.10,,,1,49.80,1,81.10,,,1,81.10,,,2,99.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,70~74,1,93.02,,,2,186.05,2,115.07,,,,,,,,5,287.69,1,93.02,,,1,150.83,,,1,150.83,,,,,2,186.05,,,,,1,93.02,1,150.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,75~79,1,167.22,,,,,,,1,167.22,1,,,,167.22,1,167.22,1,250.00,,,,,,,,,1,167.22,,,1,250.00,,,,,,,1,167.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,80~84,,,,,,,,,,,,,,,,1,847.46,1,847.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,85+,,,,,,,,,,,,,,,,1,1111.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣男性每10萬人口年齡別發生率，1990年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,不明原發部位,,甲狀腺,,白血病,,皮膚,,肝及肝內膽管,,,,,其他男性生殖器官,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,食道,,胰,,胸腺、心臟與中隔,,骨、關節及關節軟骨,,造血系統及網狀內皮系統,,喉,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腦,,膀胱,,鼻咽,,鼻腔、中耳及副鼻竇,,膽囊及肝外膽管,,攝護腺,,,,,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,,,,,,,
,,,,5~9,,,,,,,1,12.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,15~19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,15.72,,,,,,,1,15.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,29.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,,,1,27.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,27.91,,,1,13.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,,,,,,,,,2,,,,18.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28.95,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,,,1,14.72,1,14.72,,,3,,,,29.92,,,,,,,,,,,,,,,,,,,,,,,1,30.91,,,,,,,1,30.91,3,29.92,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,1,23.91,,,,,,,1,45.62,2,,,,91.24,,,,,1,45.62,,,1,45.62,,,,,,,,,,,,,1,45.62,,,,,,,,,2,31.38,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,2,129.12,,,,,,,,,2,,,,69.25,,,,,,,,,,,1,64.56,,,,,,,,,,,,,,,,,1,64.56,1,34.63,2,45.08,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,1,68.12,,,,,,,,,3,,,,204.36,,,,,1,39.51,,,1,68.12,,,,,,,,,,,1,39.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,4,104.47,,,,,,,1,73.26,5,,,,130.58,,,1,73.26,1,40.58,,,2,52.23,2,81.17,,,,,,,1,73.26,,,2,81.17,,,1,73.26,,,,,,,,,1,40.58,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,,,,,1,32.00,,,,,7,,,,149.41,,,,,4,85.38,,,4,128.00,,,,,1,32.00,,,1,64.10,1,64.10,2,64.00,,,1,32.00,,,,,,,1,32.00,,,1,32.00,,,,,,,,,,,,,,,,,,,,
